# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Mon May 11 23:29:04 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 9.69897 1.1577252150 2.5008313861    1.156  0.500  3.7898  4.112    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-13      0.00 7.672e-01 2.200e-01 2.248e-03 6.168e-04 5.614e-03 -1.000 1.278e-02 3.519 4.143 4.087 3.533 3.197 2.910 2.555 2.276 2.244
0.0152 0.01508 9.69897 1.1626678705 2.5015665259    1.161  0.521  3.7894  4.092    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-13      0.00 7.663e-01 2.208e-01 2.258e-03 6.193e-04 5.640e-03 -1.000 1.286e-02 3.468 4.095 4.037 3.482 3.145 2.858 2.501 2.222 2.190
0.0152 0.01508 9.69897 1.1643576622 2.5018162092    1.163  0.530  3.7894  4.083    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-13      0.00 7.660e-01 2.211e-01 2.262e-03 6.202e-04 5.650e-03 -1.000 1.287e-02 3.445 4.072 4.014 3.459 3.122 2.835 2.478 2.199 2.167
0.0152 0.01508 9.69897 1.1682056189 2.5023816843    1.167  0.544  3.7887  4.068    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.85e-13      0.00 7.652e-01 2.219e-01 2.271e-03 6.226e-04 5.674e-03 -1.000 1.291e-02 3.410 4.044 3.982 3.425 3.086 2.798 2.440 2.159 2.126
0.0152 0.01508 9.69897 1.1722657681 2.5029737157    1.171  0.557  3.7878  4.053    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-13      0.00 7.639e-01 2.231e-01 2.283e-03 6.258e-04 5.705e-03 -1.000 1.298e-02 3.379 4.022 3.956 3.394 3.054 2.765 2.404 2.122 2.089
0.0152 0.01508 9.69897 1.1769906282 2.5036567617    1.176  0.571  3.7868  4.036    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -3.08e-13      0.00 7.623e-01 2.246e-01 2.297e-03 6.292e-04 5.739e-03 -1.000 1.307e-02 3.342 3.996 3.925 3.359 3.017 2.726 2.363 2.078 2.045
0.0152 0.01508 9.69897 1.1830646992 2.5045256444    1.182  0.590  3.7852  4.013    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -3.26e-13      0.00 7.609e-01 2.260e-01 2.311e-03 6.325e-04 5.773e-03 -1.000 1.314e-02 3.294 3.964 3.885 3.313 2.967 2.674 2.306 2.019 1.985
0.0152 0.01508 9.69897 1.1892217398 2.5053959867    1.188  0.611  3.7831  3.986    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-13      0.00 7.606e-01 2.262e-01 2.315e-03 6.332e-04 5.784e-03 -1.000 1.315e-02 3.243 3.933 3.844 3.264 2.914 2.618 2.245 1.953 1.919
0.0152 0.01508 9.69897 1.1959283352 2.5063322953    1.195  0.634  3.7800  3.954    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -3.74e-13      0.00 7.612e-01 2.257e-01 2.312e-03 6.322e-04 5.779e-03 -1.000 1.313e-02 3.186 3.906 3.803 3.210 2.854 2.553 2.172 1.875 1.839
0.0152 0.01508 9.69897 1.2000000477 2.5068948796    1.199  0.646  3.7766  3.929    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -3.92e-13      0.00 7.558e-01 2.308e-01 2.350e-03 6.421e-04 5.871e-03 -1.000 1.336e-02 3.156 3.916 3.793 3.185 2.821 2.515 2.125 1.820 1.783
0.0152 0.01508 9.69897 1.2049231529 2.5075692637    1.204  0.657  3.7717  3.900    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -4.11e-13      0.00 7.489e-01 2.374e-01 2.400e-03 6.553e-04 5.991e-03 -1.000 1.365e-02 3.128 3.945 3.795 3.166 2.791 2.476 2.073 1.757 1.717
0.0152 0.01508 9.69897 1.2120721340 2.5085373484    1.211  0.652  3.7571  3.850    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -4.25e-13      0.00 7.348e-01 2.510e-01 2.510e-03 6.843e-04 6.254e-03 -1.000 1.423e-02 3.140 4.137 3.897 3.208 2.798 2.460 2.017 1.668 1.622
0.0152 0.01508 9.69897 1.2156515121 2.5090171362    1.214  0.632  3.7447  3.821    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -4.16e-13      0.00 7.273e-01 2.582e-01 2.568e-03 6.997e-04 6.394e-03 -1.000 1.454e-02 3.190 4.361 4.029 3.289 2.850 2.491 2.014 1.634 1.583
0.0152 0.01508 9.69897 1.2178038359 2.5093040774    1.216  0.613  3.7353  3.803    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.05e-13      0.00 7.232e-01 2.621e-01 2.599e-03 7.080e-04 6.469e-03 -1.000 1.470e-02 3.237 4.545 4.139 3.364 2.901 2.528 2.022 1.618 1.564
0.0152 0.01508 9.69897 1.2195942402 2.5095418815    1.218  0.600  3.7270  3.784    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.99e-13      0.00 7.204e-01 2.648e-01 2.620e-03 7.135e-04 6.518e-03 -1.000 1.480e-02 3.271 4.704 4.233 3.426 2.943 2.556 2.023 1.597 1.540
0.0152 0.01508 9.69897 1.2212458849 2.5097605444    1.220  0.592  3.7195  3.762    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.01e-13      0.00 7.184e-01 2.668e-01 2.635e-03 7.173e-04 6.554e-03 -1.000 1.484e-02 3.289 4.839 4.307 3.470 2.969 2.569 2.012 1.566 1.506
0.0152 0.01508 9.69897 1.2231684923 2.5100142252    1.222  0.597  3.7121  3.728    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.18e-13      0.00 7.163e-01 2.688e-01 2.648e-03 7.208e-04 6.586e-03 -1.000 1.494e-02 3.276 4.950 4.352 3.488 2.967 2.554 1.973 1.505 1.442
0.0152 0.01508 9.69897 1.2253205776 2.5102970991    1.224  0.622  3.7061  3.681    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.62e-13      0.00 7.140e-01 2.710e-01 2.658e-03 7.237e-04 6.612e-03 -1.000 1.499e-02 3.216 4.989 4.341 3.453 2.917 2.493 1.892 1.407 1.342
0.0152 0.01508 9.69897 1.2261239290 2.5104024003    1.225  0.633  3.7043  3.662    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.84e-13      0.00 7.132e-01 2.718e-01 2.661e-03 7.247e-04 6.620e-03 -1.000 1.502e-02 3.187 4.990 4.327 3.432 2.891 2.463 1.856 1.366 1.300
0.0152 0.01508 9.69897 1.2274289131 2.5105731165    1.226  0.658  3.7023  3.629    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -5.31e-13      0.00 7.117e-01 2.733e-01 2.657e-03 7.281e-04 6.631e-03 -1.000 1.506e-02 3.124 4.960 4.281 3.379 2.832 2.401 1.787 1.291 1.224
0.0152 0.01508 9.69897 1.2293258905 2.5108205332    1.228  0.698  3.6997  3.580    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1  -6.1e-13      0.00 7.092e-01 2.757e-01 2.625e-03 7.539e-04 6.646e-03 -1.000 1.509e-02 3.026 4.900 4.204 3.291 2.739 2.303 1.680 1.177 1.108
0.0152 0.01508 9.69897 1.2312722206 2.5110734758    1.230  0.743  3.6976  3.528    3  0.000  0.507     0.00     0.00     0.00     0.00     0.00 -1 -7.15e-13      0.00 7.061e-01 2.787e-01 2.532e-03 8.424e-04 6.658e-03 -1.000 1.513e-02 2.913 4.821 4.109 3.188 2.631 2.191 1.560 1.051 0.981
0.0152 0.01508 9.69897 1.2328742743 2.5112809877    1.231  0.783  3.6961  3.482    3  0.000  0.482     0.00     0.00     0.00     0.00     0.00 -1 -8.24e-13      0.00 7.034e-01 2.814e-01 2.412e-03 9.842e-04 6.666e-03 -1.000 1.519e-02 2.813 4.745 4.021 3.095 2.534 2.091 1.454 0.940 0.871
0.0152 0.01508 9.69897 1.2346549034 2.5115109037    1.233  0.832  3.6946  3.428    3  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -9.76e-13      0.00 7.003e-01 2.845e-01 2.293e-03 1.134e-03 6.674e-03 -1.000 1.521e-02 2.691 4.653 3.915 2.980 2.416 1.969 1.327 0.809 0.738
0.0152 0.01508 9.69897 1.2360116243 2.5116855732    1.235  0.872  3.6933  3.383    3  0.000  0.445     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-12      0.00 6.981e-01 2.867e-01 2.228e-03 1.216e-03 6.679e-03 -1.000 1.525e-02 2.591 4.577 3.827 2.886 2.318 1.869 1.222 0.700 0.629
0.0152 0.01508 9.69897 1.2375732660 2.5118860797    1.236  0.922  3.6917  3.327    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-12      0.00 6.958e-01 2.889e-01 2.171e-03 1.288e-03 6.683e-03 -1.000 1.525e-02 2.466 4.481 3.717 2.768 2.197 1.745 1.092 0.565 0.494
0.0152 0.01508 9.69897 1.2387132645 2.5120320825    1.237  0.961  3.6904  3.283    3  0.000  0.427     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-12      0.00 6.944e-01 2.903e-01 2.140e-03 1.328e-03 6.686e-03 -1.000 1.526e-02 2.367 4.406 3.630 2.675 2.100 1.646 0.988 0.458 0.386
0.0152 0.01508 9.69897 1.2400665283 2.5122049981    1.239  1.012  3.6887  3.225    3  0.000  0.421     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-12      0.00 6.931e-01 2.917e-01 2.112e-03 1.363e-03 6.688e-03 -1.000 1.527e-02 2.239 4.312 3.521 2.556 1.977 1.519 0.855 0.320 0.247
0.0152 0.01508 9.69897 1.2412030697 2.5123498866    1.240  1.059  3.6870  3.172    3  0.000  0.418     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-12      0.00 6.922e-01 2.926e-01 2.095e-03 1.384e-03 6.690e-03 -1.000 1.527e-02 2.122 4.228 3.421 2.448 1.864 1.402 0.732 0.192 0.118
0.0152 0.01508 9.69897 1.2422842979 2.5124874407    1.241  1.108  3.6851  3.116    3  0.000  0.415     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-12      0.00 6.915e-01 2.932e-01 2.083e-03 1.399e-03 6.691e-03 -1.000 1.527e-02 1.999 4.142 3.317 2.335 1.746 1.280 0.603 0.057 -0.017
0.0152 0.01508 9.69897 1.2432552576 2.5126107320    1.242  1.157  3.6831  3.059    3  0.000  0.413     0.00     0.00     0.00     0.00     0.00 -1 -3.09e-12      0.00 6.911e-01 2.936e-01 2.076e-03 1.409e-03 6.692e-03 -1.000 1.527e-02 1.877 4.060 3.216 2.224 1.629 1.159 0.475 -0.076 -0.152
0.0152 0.01508 9.69897 1.2441500425 2.5127241548    1.243  1.206  3.6810  3.002    3  0.000  0.413     0.00     0.00     0.00     0.00     0.00 -1 -3.69e-12      0.00 6.909e-01 2.939e-01 2.072e-03 1.414e-03 6.692e-03 -1.000 1.527e-02 1.754 3.979 3.114 2.111 1.511 1.036 0.344 -0.213 -0.290
0.0152 0.01508 9.69897 1.2449153662 2.5128210184    1.243  1.253  3.6789  2.947    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -4.37e-12      0.00 6.908e-01 2.939e-01 2.069e-03 1.416e-03 6.693e-03 -1.000 1.527e-02 1.637 3.905 3.019 2.006 1.401 0.921 0.221 -0.342 -0.420
0.0152 0.01508 9.69897 1.2456187010 2.5129099156    1.244  1.300  3.6767  2.892    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -5.18e-12      0.00 6.907e-01 2.940e-01 2.068e-03 1.418e-03 6.693e-03 -1.000 1.527e-02 1.520 3.833 2.925 1.902 1.290 0.806 0.097 -0.473 -0.552
0.0152 0.01508 9.69897 1.2462500334 2.5129896139    1.245  1.346  3.6745  2.837    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -6.12e-12      0.00 6.908e-01 2.940e-01 2.068e-03 1.418e-03 6.693e-03 -1.000 1.527e-02 1.405 3.764 2.833 1.800 1.181 0.693 -0.024 -0.601 -0.681
0.0152 0.01508 9.69897 1.2468303442 2.5130627894    1.245  1.392  3.6723  2.783    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -7.23e-12      0.00 6.908e-01 2.940e-01 2.068e-03 1.419e-03 6.693e-03 -1.000 1.527e-02 1.291 3.696 2.743 1.698 1.074 0.580 -0.145 -0.729 -0.811
0.0152 0.01508 9.69897 1.2473464012 2.5131277970    1.245  1.435  3.6700  2.730    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1  -8.5e-12      0.00 6.908e-01 2.940e-01 2.067e-03 1.419e-03 6.693e-03 -1.000 1.527e-02 1.181 3.633 2.656 1.601 0.971 0.472 -0.262 -0.852 -0.935
0.0152 0.01508 9.69897 1.2478227615 2.5131877491    1.246  1.479  3.6677  2.678    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -9.96e-12      0.00 6.908e-01 2.939e-01 2.067e-03 1.419e-03 6.693e-03 -1.000 1.527e-02 1.073 3.574 2.574 1.508 0.870 0.367 -0.376 -0.974 -1.059
0.0152 0.01508 9.69897 1.2482705116 2.5132440525    1.246  1.521  3.6654  2.626    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-11      0.00 6.908e-01 2.939e-01 2.067e-03 1.419e-03 6.694e-03 -1.000 1.527e-02 0.966 3.517 2.492 1.416 0.771 0.262 -0.490 -1.094 -1.181
0.0152 0.01508 9.69897 1.2487006187 2.5132980936    1.247  1.562  3.6632  2.577    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-11      0.00 6.908e-01 2.939e-01 2.066e-03 1.420e-03 6.694e-03 -1.000 1.527e-02 0.865 3.464 2.416 1.329 0.678 0.164 -0.597 -1.209 -1.296
0.0152 0.01508 9.69897 1.2492433786 2.5133662280    1.247  1.600  3.6612  2.531    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-11      0.00 6.908e-01 2.939e-01 2.066e-03 1.420e-03 6.694e-03 -1.000 1.527e-02 0.770 3.413 2.343 1.246 0.590 0.071 -0.698 -1.315 -1.405
0.0152 0.01508 9.69897 1.2493559122 2.5133803461    1.247  1.605  3.6609  2.525    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-11      0.00 6.908e-01 2.939e-01 2.066e-03 1.420e-03 6.694e-03 -1.000 1.527e-02 0.758 3.406 2.333 1.235 0.578 0.059 -0.711 -1.329 -1.419
0.0152 0.01508 9.69897 1.2495954037 2.5134103824    1.247  1.589  3.6620  2.544    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-11      0.00 6.908e-01 2.939e-01 2.066e-03 1.420e-03 6.694e-03 -1.000 1.527e-02 0.796 3.421 2.360 1.267 0.613 0.096 -0.669 -1.285 -1.373
0.0152 0.01508 9.69897 1.2498962879 2.5134480996    1.248  1.552  3.6645  2.593    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-11      0.00 6.908e-01 2.939e-01 2.066e-03 1.421e-03 6.694e-03 -1.000 1.527e-02 0.891 3.461 2.427 1.346 0.699 0.188 -0.568 -1.175 -1.262
0.0152 0.01508 9.69897 1.2499910593 2.5134599753    1.248  1.539  3.6653  2.608    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-11      0.00 6.908e-01 2.939e-01 2.066e-03 1.421e-03 6.694e-03 -1.000 1.527e-02 0.922 3.474 2.449 1.371 0.727 0.218 -0.535 -1.139 -1.226
0.0152 0.01508 9.69897 1.2500000000 2.5134610955    1.248  1.540  3.6653  2.607    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-11      0.00 6.908e-01 2.939e-01 2.066e-03 1.421e-03 6.694e-03 -1.000 1.527e-02 0.919 3.473 2.447 1.369 0.725 0.215 -0.538 -1.143 -1.229
0.0152 0.01508 9.69897 1.2500480413 2.5134671146    1.248  1.546  3.6649  2.600    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-11      0.00 6.908e-01 2.939e-01 2.066e-03 1.421e-03 6.694e-03 -1.000 1.527e-02 0.904 3.465 2.436 1.356 0.711 0.201 -0.553 -1.159 -1.246
0.0152 0.01508 9.69897 1.2504258156 2.5135144275    1.248  1.591  3.6623  2.545    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-11      0.00 6.908e-01 2.939e-01 2.065e-03 1.421e-03 6.694e-03 -1.000 1.527e-02 0.793 3.409 2.352 1.261 0.608 0.092 -0.672 -1.286 -1.375
0.0152 0.01508 9.69897 1.2508146763 2.5135630946    1.248  1.637  3.6597  2.488    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-11      0.00 6.908e-01 2.939e-01 2.065e-03 1.421e-03 6.694e-03 -1.000 1.527e-02 0.678 3.356 2.268 1.163 0.502 -0.020 -0.794 -1.417 -1.507
0.0152 0.01508 9.69897 1.2511783838 2.5136085822    1.249  1.682  3.6570  2.432    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-11      0.00 6.908e-01 2.939e-01 2.065e-03 1.422e-03 6.694e-03 -1.000 1.527e-02 0.564 3.321 2.192 1.069 0.398 -0.131 -0.916 -1.546 -1.638
0.0152 0.01508 9.69897 1.2515078783 2.5136497647    1.249  1.727  3.6543  2.377    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-11      0.00 6.908e-01 2.939e-01 2.064e-03 1.422e-03 6.694e-03 -1.000 1.527e-02 0.453 3.289 2.118 0.977 0.296 -0.239 -1.035 -1.673 -1.767
0.0152 0.01508 9.69897 1.2518196106 2.5136887041    1.249  1.772  3.6515  2.321    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-11      0.00 6.909e-01 2.939e-01 2.064e-03 1.422e-03 6.694e-03 -1.000 1.527e-02 0.340 3.258 2.044 0.884 0.193 -0.350 -1.157 -1.803 -1.898
0.0152 0.01508 9.69897 1.2521024942 2.5137240207    1.249  1.817  3.6487  2.265    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-11      0.00 6.909e-01 2.939e-01 2.064e-03 1.423e-03 6.694e-03 -1.000 1.527e-02 0.228 3.230 1.972 0.794 0.092 -0.458 -1.276 -1.930 -2.028
0.0152 0.01508 9.69897 1.2523584366 2.5137559580    1.249  1.860  3.6460  2.210    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -4.07e-11      0.00 6.909e-01 2.939e-01 2.064e-03 1.423e-03 6.694e-03 -1.000 1.527e-02 0.120 3.207 1.904 0.707 -0.005 -0.563 -1.392 -2.055 -2.154
0.0152 0.01508 9.69897 1.2526016235 2.5137862897    1.250  1.905  3.6431  2.155    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-11      0.00 6.909e-01 2.939e-01 2.064e-03 1.423e-03 6.694e-03 -1.000 1.527e-02 0.008 3.184 1.835 0.619 -0.105 -0.670 -1.511 -2.182 -2.284
0.0152 0.01508 9.69897 1.2528213263 2.5138136807    1.250  1.948  3.6403  2.100    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -5.66e-11      0.00 6.909e-01 2.939e-01 2.063e-03 1.423e-03 6.694e-03 -1.000 1.527e-02 -0.100 3.163 1.769 0.533 -0.202 -0.775 -1.628 -2.308 -2.412
0.0152 0.01508 9.69897 1.2530227900 2.5138387881    1.250  1.992  3.6374  2.045    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -6.66e-11      0.00 6.909e-01 2.939e-01 2.063e-03 1.424e-03 6.694e-03 -1.000 1.527e-02 -0.209 3.147 1.705 0.450 -0.296 -0.879 -1.744 -2.433 -2.539
0.0152 0.01508 9.69897 1.2532069683 2.5138617332    1.250  2.035  3.6345  1.990    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -7.84e-11      0.00 6.909e-01 2.938e-01 2.063e-03 1.424e-03 6.694e-03 -1.000 1.527e-02 -0.317 3.127 1.643 0.368 -0.389 -0.982 -1.859 -2.556 -2.665
0.0152 0.01508 9.69897 1.2533789873 2.5138831564    1.250  2.078  3.6315  1.934    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -9.24e-11      0.00 6.909e-01 2.938e-01 2.063e-03 1.424e-03 6.694e-03 -1.000 1.527e-02 -0.426 3.083 1.580 0.282 -0.482 -1.084 -1.974 -2.675 -2.788
0.0152 0.01508 9.69897 1.2535346746 2.5139025399    1.250  2.121  3.6285  1.880    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-10      0.00 6.909e-01 2.938e-01 2.063e-03 1.424e-03 6.694e-03 -1.000 1.527e-02 -0.532 3.039 1.519 0.198 -0.573 -1.183 -2.086 -2.791 -2.910
0.0152 0.01508 9.69897 1.2536765337 2.5139201968    1.249  2.163  3.6256  1.826    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-10      0.00 6.909e-01 2.938e-01 2.063e-03 1.424e-03 6.694e-03 -1.000 1.527e-02 -0.637 2.994 1.459 0.117 -0.660 -1.280 -2.196 -2.905 -3.030
0.0152 0.01508 9.69897 1.2538113594 2.5139369741    1.249  2.206  3.6225  1.771    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-10      0.00 6.909e-01 2.938e-01 2.063e-03 1.424e-03 6.694e-03 -1.000 1.527e-02 -0.745 2.946 1.397 0.034 -0.750 -1.380 -2.309 -3.023 -3.153
0.0152 0.01508 9.69897 1.2539322376 2.5139520123    1.249  2.248  3.6195  1.717    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-10      0.00 6.909e-01 2.938e-01 2.063e-03 1.424e-03 6.694e-03 -1.000 1.527e-02 -0.849 2.897 1.337 -0.046 -0.837 -1.475 -2.418 -3.136 -3.272
0.0152 0.01508 9.69897 1.2540448904 2.5139660242    1.249  2.290  3.6164  1.663    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-10      0.00 6.909e-01 2.938e-01 2.062e-03 1.425e-03 6.694e-03 -1.000 1.527e-02 -0.954 2.846 1.277 -0.123 -0.921 -1.570 -2.528 -3.251 -3.393
0.0152 0.01508 9.69897 1.2541495562 2.5139790401    1.249  2.332  3.6133  1.608    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-10      0.00 6.909e-01 2.938e-01 2.062e-03 1.425e-03 6.694e-03 -1.000 1.527e-02 -1.059 2.795 1.216 -0.201 -1.005 -1.665 -2.637 -3.365 -3.514
0.0152 0.01508 9.69897 1.2542454004 2.5139909567    1.249  2.373  3.6102  1.554    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -2.83e-10      0.00 6.909e-01 2.938e-01 2.062e-03 1.425e-03 6.694e-03 -1.000 1.527e-02 -1.163 2.746 1.157 -0.278 -1.089 -1.758 -2.745 -3.478 -3.634
0.0152 0.01508 9.69897 1.2543340921 2.5140019822    1.248  2.414  3.6071  1.500    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -3.31e-10      0.00 6.909e-01 2.938e-01 2.062e-03 1.425e-03 6.694e-03 -1.000 1.527e-02 -1.266 2.694 1.100 -0.350 -1.168 -1.850 -2.853 -3.591 -3.753
0.0152 0.01508 9.69897 1.2544161081 2.5140121762    1.248  2.455  3.6039  1.447    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-10      0.00 6.909e-01 2.938e-01 2.062e-03 1.425e-03 6.694e-03 -1.000 1.527e-02 -1.368 2.693 1.054 -0.414 -1.246 -1.944 -2.963 -3.709 -3.877
0.0152 0.01508 9.69897 1.2544907331 2.5140214503    1.248  2.495  3.6008  1.394    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1 -4.52e-10      0.00 6.909e-01 2.938e-01 2.062e-03 1.425e-03 6.694e-03 -1.000 1.527e-02 -1.469 2.695 1.010 -0.477 -1.322 -2.036 -3.070 -3.826 -3.998
0.0152 0.01508 9.69897 1.2545617819 2.5140302787    1.247  2.537  3.5975  1.339    3  0.000  0.411    10.98     8.00     5.64     4.31     3.50  4  -5.3e-10      0.00 6.909e-01 2.938e-01 2.062e-03 1.425e-03 6.694e-03 -1.000 1.527e-02 -1.572 2.692 0.967 -0.535 -1.395 -2.130 -3.181 -3.945 -4.122
0.0152 0.01508 9.69897 1.2546250820 2.5140381433    1.247  2.576  3.5942  1.287    3  0.000  0.411    12.24     8.80     6.18     4.73     3.84  4 -6.17e-10      0.00 6.909e-01 2.938e-01 2.062e-03 1.425e-03 6.694e-03 -1.000 1.527e-02 -1.670 2.691 0.929 -0.588 -1.462 -2.219 -3.287 -4.060 -4.242
0.0152 0.01508 9.69897 1.2546837330 2.5140454295    1.246  2.615  3.5910  1.235    3  0.000  0.411    13.62     9.66     6.76     5.18     4.21  4 -7.18e-10      0.00 6.909e-01 2.938e-01 2.062e-03 1.425e-03 6.694e-03 -1.000 1.527e-02 -1.768 2.691 0.892 -0.640 -1.529 -2.308 -3.393 -4.174 -4.361
0.0152 0.01508 9.69897 1.2547399998 2.5140524187    1.246  2.655  3.5877  1.181    3  0.000  0.411    15.20    10.65     7.41     5.69     4.63  4 -8.38e-10      0.00 6.909e-01 2.938e-01 2.062e-03 1.425e-03 6.694e-03 -1.000 1.527e-02 -1.868 2.688 0.858 -0.687 -1.591 -2.397 -3.501 -4.291 -4.483
0.0152 0.01508 9.69897 1.2547905445 2.5140586966    1.245  2.694  3.5844  1.129    3  0.000  0.411    16.91    11.69     8.11     6.23     5.07  4 -9.74e-10      0.00 6.909e-01 2.938e-01 2.062e-03 1.425e-03 6.694e-03 -1.000 1.527e-02 -1.964 2.687 0.829 -0.728 -1.648 -2.483 -3.605 -4.403 -4.600
0.0152 0.01508 9.69897 1.2548383474 2.5140646334    1.245  2.732  3.5810  1.077    3  0.000  0.411    18.82    12.85     8.87     6.83     5.55  3 -1.13e-09      0.00 6.909e-01 2.938e-01 2.062e-03 1.425e-03 6.694e-03 -1.000 1.527e-02 -2.060 2.687 0.800 -0.769 -1.705 -2.568 -3.709 -4.516 -4.719
