# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Wed May  6 22:05:05 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.06 0.69525 9.30103 1.8222705126 2.5601322173    1.542  3.522  3.4388 -0.189    8  0.567  0.399   263.27   133.79    83.52    66.04    54.11  0 -8.57e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.035 3.352 4.019 2.475 0.136 -2.064 -6.021 -7.069 -7.533
0.06 0.69525 9.30103 1.8222715855 2.5601322738    1.532  3.626  3.4205 -0.368    8  0.567  0.399   341.21   184.86   113.72    90.37    74.10  0 -5.17e-07      0.03 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.294 3.465 4.124 2.568 0.069 -2.231 -6.264 -7.352 -7.843
0.06 0.69525 9.30103 1.8222730160 2.5601323491    1.522  3.693  3.4082 -0.488    8  0.567  0.399   404.68   228.90   139.44   111.19    91.21  0 -2.91e-06      0.56 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.462 6.285 5.935 3.782 0.778 -1.693 -6.042 -7.328 -8.009
0.06 0.69525 9.30103 1.8222745657 2.5601324307    1.509  3.725  3.4018 -0.549    8  0.567  0.399   441.56   255.44   154.82   123.68   101.48  0 -6.61e-06      1.74 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.544 12.404 9.700 6.454 2.523 -0.264 -5.262 -6.940 -7.975
0.06 0.69525 9.30103 1.8222763538 2.5601325249    1.495  3.737  3.3989 -0.577    8  0.568  0.399   458.20   267.79   161.92   129.50   106.26  0 -7.43e-06      2.05 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.573 13.985 10.645 7.116 2.971 0.107 -5.063 -6.839 -7.958
0.06 0.69525 9.30103 1.8222783804 2.5601326316    1.480  3.741  3.3973 -0.592    8  0.568  0.399   466.64   274.29   165.63   132.56   108.77  0  -7.5e-06      2.06 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.582 14.044 10.681 7.137 2.981 0.114 -5.065 -6.845 -7.968
0.06 0.69525 9.30103 1.8222783804 2.5601326316    1.479  3.636  3.4155 -0.414    8  0.568  0.399   359.93   198.85   121.83    97.05    79.57  0 -1.01e-06      0.10 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.320 3.879 4.416 2.773 0.184 -2.152 -6.238 -7.358 -7.879
0.06 0.69525 9.30103 1.8222786188 2.5601326441    1.477  3.514  3.4365 -0.209    8  0.568  0.399   266.81   137.27    85.51    67.75    55.49  0 -8.76e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.016 3.398 4.071 2.526 0.173 -2.038 -6.003 -7.056 -7.521
0.06 0.69525 9.30103 1.8222789764 2.5601326630    1.474  3.319  3.4703  0.121    8  0.568  0.399   139.22    75.58    48.36    37.98    31.06  2 -3.92e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.527 3.401 3.923 2.577 0.370 -1.737 -5.510 -6.472 -6.901
0.06 0.69525 9.30103 1.8222794533 2.5601326881    1.469  3.331  3.4679  0.098    8  0.568  0.399   145.82    78.74    50.28    39.52    32.33  2 -4.13e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.557 3.408 3.948 2.578 0.364 -1.746 -5.540 -6.510 -6.941
0.06 0.69525 9.30103 1.8222801685 2.5601327257    1.462  3.415  3.4528 -0.049    8  0.568  0.399   196.14   102.45    64.65    51.02    41.76  0 -5.83e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.767 3.426 4.051 2.555 0.292 -1.853 -5.751 -6.766 -7.216
0.06 0.69525 9.30103 1.8222810030 2.5601327697    1.454  3.532  3.4317 -0.252    8  0.568  0.399   282.53   147.88    91.78    72.84    59.67  0  -9.6e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.059 3.412 4.097 2.549 0.166 -2.067 -6.047 -7.109 -7.579
0.06 0.69525 9.30103 1.8222820759 2.5601328261    1.443  3.634  3.4129 -0.433    8  0.568  0.399   367.16   204.66   125.16    99.83    81.84  0 -1.33e-06      0.17 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.315 4.288 4.690 2.963 0.305 -2.053 -6.182 -7.328 -7.875
0.06 0.69525 9.30103 1.8222833872 2.5601328952    1.431  3.700  3.4002 -0.554    8  0.569  0.399   436.90   253.94   153.77   123.08   100.94  0 -6.83e-06      1.94 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.481 13.511 10.393 6.965 2.896 0.059 -5.049 -6.791 -7.880
0.06 0.69525 9.30103 1.8222849369 2.5601329768    1.417  3.732  3.3934 -0.617    8  0.569  0.399   462.14    -1.00    -1.00    -1.00    -1.00  0 -7.35e-06      2.03 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.560 13.961 10.644 7.114 2.970 0.107 -5.062 -6.835 -7.953
0.06 0.69525 9.30103 1.8222866058 2.5601330647    1.401  3.743  3.3900 -0.647    8  0.569  0.399   459.51    -1.00    -1.00    -1.00    -1.00  0 -7.54e-06      2.07 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.588 14.119 10.733 7.165 2.995 0.122 -5.067 -6.851 -7.979
0.06 0.69525 9.30103 1.8222885132 2.5601331651    1.383  3.746  3.3878 -0.665    8  0.569  0.399   456.56    -1.00    -1.00    -1.00    -1.00  0 -7.59e-06      2.07 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.596 14.172 10.765 7.183 3.004 0.128 -5.069 -6.856 -7.987
0.06 0.69525 9.30103 1.8222885132 2.5601331651    1.382  3.644  3.4060 -0.490    8  0.569  0.399   393.34   224.24   136.44   109.14    89.46  0  -2.9e-06      0.63 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.341 6.739 6.266 4.052 0.996 -1.491 -5.875 -7.183 -7.883
0.06 0.69525 9.30103 1.8222887516 2.5601331776    1.380  3.523  3.4274 -0.284    8  0.569  0.399   290.13   154.43    95.55    76.02    62.26  0  -1.3e-07      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.039 3.464 4.163 2.628 0.216 -2.038 -6.027 -7.095 -7.568
0.06 0.69525 9.30103 1.8222891092 2.5601331965    1.377  3.328  3.4621  0.049    8  0.569  0.399   158.92    84.59    53.77    42.41    34.68  2 -4.38e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.550 3.498 4.079 2.653 0.426 -1.693 -5.535 -6.523 -6.961
0.06 0.69525 9.30103 1.8222895861 2.5601332216    1.371  3.340  3.4595  0.025    8  0.570  0.399   166.70    88.22    55.97    44.17    36.12  2 -4.61e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.580 3.507 4.105 2.655 0.421 -1.703 -5.565 -6.561 -7.003
0.06 0.69525 9.30103 1.8222903013 2.5601332592    1.364  3.423  3.4440 -0.123    8  0.570  0.399   225.17   115.06    72.12    57.15    46.77  0 -6.52e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.789 3.514 4.168 2.641 0.335 -1.842 -5.774 -6.811 -7.268
0.06 0.69525 9.30103 1.8222912550 2.5601333094    1.355  3.539  3.4224 -0.328    8  0.570  0.399   307.66   166.51   102.63    81.80    66.99  0 -2.66e-07      0.01 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.078 3.495 4.197 2.678 0.221 -2.060 -6.065 -7.140 -7.618
0.06 0.69525 9.30103 1.8222923279 2.5601333659    1.344  3.641  3.4030 -0.510    8  0.570  0.399   401.81   231.07   140.32   112.41    92.13  0 -3.78e-06      0.91 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.332 8.292 7.252 4.752 1.456 -1.111 -5.656 -7.061 -7.854
0.06 0.69525 9.30103 1.8222936392 2.5601334350    1.331  3.706  3.3899 -0.633    8  0.570  0.399   447.86    -1.00    -1.00    -1.00    -1.00  0 -6.92e-06      1.96 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.496 13.659 10.491 7.022 2.925 0.078 -5.053 -6.803 -7.902
0.06 0.69525 9.30103 1.8222950697 2.5601335103    1.316  3.738  3.3826 -0.698    8  0.570  0.399   445.31    -1.00    -1.00    -1.00    -1.00  0 -7.44e-06      2.05 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.575 14.096 10.734 7.163 2.994 0.121 -5.067 -6.847 -7.974
0.06 0.69525 9.30103 1.8222968578 2.5601336044    1.299  3.749  3.3788 -0.730    8  0.571  0.399   442.40    -1.00    -1.00    -1.00    -1.00  0 -7.64e-06      2.08 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.602 14.250 10.819 7.213 3.018 0.135 -5.072 -6.862 -7.999
0.06 0.69525 9.30103 1.8222987652 2.5601337049    1.280  3.752  3.3762 -0.750    8  0.571  0.399   439.15    -1.00    -1.00    -1.00    -1.00  0 -7.69e-06      2.09 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.610 14.301 10.850 7.231 3.026 0.140 -5.075 -6.868 -8.008
0.06 0.69525 9.30103 1.8222987652 2.5601337049    1.279  3.653  3.3945 -0.578    8  0.571  0.399   437.55   257.89   155.66   125.13   102.54  0 -6.12e-06      1.80 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.362 12.941 10.104 6.791 2.809 0.004 -5.035 -6.734 -7.789
0.06 0.69525 9.30103 1.8222990036 2.5601337174    1.277  3.533  3.4165 -0.370    8  0.571  0.399   320.86   177.02   108.67    86.88    71.13  0 -5.05e-07      0.03 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.061 3.710 4.376 2.832 0.317 -1.994 -6.030 -7.121 -7.613
0.06 0.69525 9.30103 1.8222993612 2.5601337362    1.273  3.338  3.4522 -0.034    8  0.571  0.399   185.54    96.33    60.77    48.15    39.37  0 -4.94e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.574 3.607 4.237 2.744 0.482 -1.663 -5.559 -6.575 -7.024
0.06 0.69525 9.30103 1.8222998381 2.5601337613    1.268  3.350  3.4495 -0.059    8  0.571  0.399   195.00   100.59    63.33    50.23    41.06  0  -5.2e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.604 3.616 4.256 2.747 0.474 -1.681 -5.589 -6.613 -7.064
0.06 0.69525 9.30103 1.8223005533 2.5601337990    1.260  3.432  3.4335 -0.208    8  0.571  0.399   250.78   131.62    81.85    65.19    53.33  0 -7.37e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.811 3.609 4.294 2.758 0.391 -1.833 -5.799 -6.857 -7.323
0.06 0.69525 9.30103 1.8223013878 2.5601338429    1.250  3.547  3.4111 -0.416    8  0.571  0.399   341.01   191.20   116.91    93.65    76.67  0 -9.88e-07      0.11 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.099 4.148 4.670 3.019 0.420 -1.920 -6.011 -7.135 -7.658
0.06 0.69525 9.30103 1.8223024607 2.5601338994    1.238  3.648  3.3911 -0.601    8  0.572  0.399   431.98    -1.00    -1.00    -1.00    -1.00  0 -6.05e-06      1.79 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.350 12.901 10.089 6.782 2.805 0.001 -5.034 -6.729 -7.782
0.06 0.69525 9.30103 1.8223037720 2.5601339685    1.225  3.713  3.3775 -0.725    8  0.572  0.399   429.55    -1.00    -1.00    -1.00    -1.00  0 -7.03e-06      1.98 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.513 13.812 10.592 7.078 2.951 0.094 -5.058 -6.816 -7.926
0.06 0.69525 9.30103 1.8223052025 2.5601340438    1.209  3.744  3.3698 -0.793    8  0.572  0.399   426.75    -1.00    -1.00    -1.00    -1.00  0 -7.56e-06      2.07 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.591 14.237 10.825 7.215 3.017 0.133 -5.073 -6.860 -7.996
0.06 0.69525 9.30103 1.8223068714 2.5601341317    1.191  3.755  3.3656 -0.827    8  0.572  0.399   423.56    -1.00    -1.00    -1.00    -1.00  0 -7.75e-06      2.10 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.619 14.398 10.919 7.276 3.044 0.148 -5.080 -6.877 -8.024
0.06 0.69525 9.30103 1.8223087788 2.5601342321    1.171  3.759  3.3627 -0.850    8  0.573  0.399   419.99    -1.00    -1.00    -1.00    -1.00  0 -7.81e-06      2.11 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.627 14.458 10.958 7.303 3.056 0.153 -5.083 -6.884 -8.035
0.06 0.69525 9.30103 1.8223087788 2.5601342321    1.170  3.663  3.3810 -0.680    8  0.573  0.399   419.85    -1.00    -1.00    -1.00    -1.00  0 -6.26e-06      1.83 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.387 13.152 10.239 6.868 2.847 0.028 -5.040 -6.751 -7.820
0.06 0.69525 9.30103 1.8223090172 2.5601342446    1.168  3.543  3.4039 -0.470    8  0.573  0.399   361.61   207.10   125.98   101.29    82.90  0 -2.07e-06      0.45 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.087 6.041 5.913 3.879 0.973 -1.465 -5.750 -6.996 -7.639
0.06 0.69525 9.30103 1.8223093748 2.5601342635    1.164  3.348  3.4409 -0.129    8  0.573  0.399   216.04   111.67    69.84    55.65    45.48  0 -5.68e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.601 3.718 4.384 2.857 0.539 -1.650 -5.587 -6.630 -7.089
0.06 0.69525 9.30103 1.8223098516 2.5601342886    1.158  3.360  3.4381 -0.154    8  0.573  0.399   223.99   116.73    72.85    58.09    47.48  0    -6e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.630 3.721 4.396 2.866 0.531 -1.670 -5.617 -6.665 -7.127
0.06 0.69525 9.30103 1.8223105669 2.5601343262    1.150  3.442  3.4215 -0.305    8  0.573  0.399   280.82   153.25    94.47    75.65    61.87  0 -1.78e-07      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.836 3.674 4.394 2.901 0.449 -1.832 -5.828 -6.898 -7.371
0.06 0.69525 9.30103 1.8223114014 2.5601343702    1.140  3.556  3.3984 -0.515    8  0.573  0.399   384.50   223.56   135.45   109.12    89.31  0  -3.8e-06      1.12 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.121 9.584 8.129 5.442 1.987 -0.635 -5.293 -6.766 -7.620
0.06 0.69525 9.30103 1.8223124743 2.5601344266    1.128  3.656  3.3777 -0.702    8  0.573  0.399   412.23    -1.00    -1.00    -1.00    -1.00  0 -6.16e-06      1.81 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.369 13.082 10.208 6.848 2.837 0.021 -5.039 -6.744 -7.809
0.06 0.69525 9.30103 1.8223137856 2.5601344957    1.114  3.720  3.3636 -0.829    8  0.573  0.399   409.62    -1.00    -1.00    -1.00    -1.00  0 -7.14e-06      2.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.530 13.971 10.699 7.145 2.980 0.107 -5.066 -6.832 -7.953
0.06 0.69525 9.30103 1.8223152161 2.5601345710    1.098  3.751  3.3556 -0.898    8  0.574  0.399   406.60    -1.00    -1.00    -1.00    -1.00  0 -7.67e-06      2.09 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.607 14.405 10.947 7.306 3.054 0.146 -5.084 -6.879 -8.027
0.06 0.69525 9.30103 1.8223168850 2.5601346589    1.079  3.762  3.3514 -0.933    8  0.574  0.399   403.18    -1.00    -1.00    -1.00    -1.00  0 -7.86e-06      2.12 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.634 14.537 11.015 7.347 3.073 0.158 -5.089 -6.893 -8.050
0.06 0.69525 9.30103 1.8223187923 2.5601347593    1.059  3.765  3.3485 -0.956    8  0.574  0.399   399.36    -1.00    -1.00    -1.00    -1.00  0 -7.92e-06      2.13 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.643 14.575 11.035 7.358 3.079 0.162 -5.090 -6.897 -8.056
0.06 0.69525 9.30103 1.8223187923 2.5601347593    1.058  3.672  3.3672 -0.788    8  0.574  0.399   399.21    -1.00    -1.00    -1.00    -1.00  0 -6.39e-06      1.86 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.409 13.340 10.358 6.937 2.879 0.046 -5.047 -6.768 -7.849
0.06 0.69525 9.30103 1.8223190308 2.5601347718    1.056  3.552  3.3911 -0.574    8  0.574  0.399   398.81    -1.00    -1.00    -1.00    -1.00  0 -4.85e-06      1.61 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.110 12.204 9.751 6.608 2.768 0.012 -4.922 -6.560 -7.560
0.06 0.69525 9.30103 1.8223193884 2.5601347907    1.052  3.358  3.4300 -0.226    8  0.574  0.399   241.38   129.76    80.42    64.46    52.66  0  -6.7e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.625 3.822 4.518 2.984 0.598 -1.641 -5.614 -6.678 -7.147
0.06 0.69525 9.30103 1.8223198652 2.5601348158    1.046  3.370  3.4272 -0.251    8  0.574  0.399   250.43   135.67    83.91    67.31    54.99  0 -7.14e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.655 3.812 4.518 2.997 0.589 -1.664 -5.646 -6.711 -7.181
0.06 0.69525 9.30103 1.8223204613 2.5601348472    1.039  3.451  3.4100 -0.405    8  0.574  0.399   315.67   178.71   109.15    87.94    71.89  0 -7.92e-07      0.08 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.858 4.238 4.808 3.191 0.617 -1.714 -5.789 -6.903 -7.417
0.06 0.69525 9.30103 1.8223212957 2.5601348911    1.029  3.564  3.3862 -0.617    8  0.575  0.399   393.53    -1.00    -1.00    -1.00    -1.00  0 -4.99e-06      1.63 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.140 12.326 9.822 6.646 2.781 0.016 -4.937 -6.583 -7.593
0.06 0.69525 9.30103 1.8223223686 2.5601349476    1.017  3.663  3.3649 -0.806    8  0.575  0.399   391.21    -1.00    -1.00    -1.00    -1.00  0 -6.26e-06      1.83 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.387 13.239 10.310 6.909 2.864 0.035 -5.045 -6.758 -7.833
0.06 0.69525 9.30103 1.8223235607 2.5601350103    1.002  3.726  3.3505 -0.933    8  0.575  0.399   388.47    -1.00    -1.00    -1.00    -1.00  0 -7.24e-06      2.02 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.545 14.109 10.794 7.215 3.009 0.118 -5.074 -6.847 -7.977
0.06 0.69525 9.30103 1.8223248720 2.5601350794    0.986  3.757  3.3426 -1.002    8  0.575  0.399   378.33    -1.00    -1.00    -1.00    -1.00  0 -7.77e-06      2.10 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.621 14.475 10.983 7.328 3.064 0.153 -5.087 -6.886 -8.039
0.06 0.69525 9.30103 1.8223265409 2.5601351672    0.968  3.767  3.3388 -1.036    8  0.575  0.399   365.73    -1.00    -1.00    -1.00    -1.00  0 -7.96e-06      2.13 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.648 14.601 11.048 7.366 3.083 0.164 -5.091 -6.900 -8.061
0.06 0.69525 9.30103 1.8223283291 2.5601352614    0.948  3.770  3.3365 -1.058    8  0.576  0.399   352.03    -1.00    -1.00    -1.00    -1.00  0 -8.02e-06      2.14 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.656 14.637 11.067 7.377 3.088 0.167 -5.092 -6.904 -8.067
0.06 0.69525 9.30103 1.8223283291 2.5601352614    0.947  3.680  3.3558 -0.890    8  0.576  0.399   351.49    -1.00    -1.00    -1.00    -1.00  0 -6.51e-06      1.88 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.429 13.528 10.489 7.031 2.918 0.061 -5.057 -6.788 -7.882
0.06 0.69525 9.30103 1.8223285675 2.5601352739    0.945  3.561  3.3810 -0.671    8  0.576  0.399   350.01    -1.00    -1.00    -1.00    -1.00  0 -4.95e-06      1.63 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.132 12.346 9.847 6.659 2.789 0.022 -4.935 -6.580 -7.591
0.06 0.69525 9.30103 1.8223288059 2.5601352865    0.941  3.367  3.4222 -0.315    8  0.576  0.399   265.70   148.05    90.99    73.37    59.91  0 -1.96e-07      0.01 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.647 3.889 4.600 3.094 0.642 -1.638 -5.637 -6.709 -7.184
0.06 0.69525 9.30103 1.8223292828 2.5601353116    0.934  3.378  3.4195 -0.340    8  0.576  0.399   275.57   154.72    94.89    76.58    62.53  0  -2.9e-07      0.01 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.676 3.932 4.636 3.126 0.647 -1.649 -5.662 -6.740 -7.220
0.06 0.69525 9.30103 1.8223299980 2.5601353493    0.926  3.459  3.4018 -0.496    8  0.576  0.399   337.84    -1.00    -1.00    -1.00    -1.00  0 -2.69e-06      0.81 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.878 8.162 7.335 4.944 1.740 -0.798 -5.281 -6.649 -7.407
0.06 0.69525 9.30103 1.8223307133 2.5601353869    0.916  3.571  3.3772 -0.710    8  0.576  0.399   331.09    -1.00    -1.00    -1.00    -1.00  0 -5.07e-06      1.64 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.158 12.447 9.904 6.689 2.797 0.023 -4.948 -6.601 -7.619
0.06 0.69525 9.30103 1.8223317862 2.5601354434    0.904  3.669  3.3555 -0.900    8  0.576  0.399   323.02    -1.00    -1.00    -1.00    -1.00  0 -6.35e-06      1.85 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.402 13.397 10.425 6.994 2.899 0.048 -5.055 -6.775 -7.862
0.06 0.69525 9.30103 1.8223329782 2.5601355062    0.889  3.731  3.3413 -1.027    8  0.576  0.399   313.69    -1.00    -1.00    -1.00    -1.00  0 -7.33e-06      2.03 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.558 14.172 10.827 7.235 3.019 0.124 -5.076 -6.854 -7.988
0.06 0.69525 9.30103 1.8223342896 2.5601355752    0.872  3.761  3.3342 -1.094    8  0.577  0.399   303.19    -1.00    -1.00    -1.00    -1.00  0 -7.85e-06      2.12 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.633 14.530 11.012 7.345 3.072 0.158 -5.088 -6.892 -8.049
0.06 0.69525 9.30103 1.8223358393 2.5601356568    0.854  3.772  3.3317 -1.123    8  0.577  0.399   291.61    -1.00    -1.00    -1.00    -1.00  0 -8.04e-06      2.15 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.659 14.652 11.075 7.382 3.090 0.169 -5.093 -6.906 -8.070
0.06 0.69525 9.30103 1.8223376274 2.5601357509    0.833  3.774  3.3312 -1.139    8  0.577  0.399   279.08    -1.00    -1.00    -1.00    -1.00  0  -8.1e-06      2.15 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.666 14.686 11.092 7.392 3.095 0.172 -5.094 -6.910 -8.076
0.06 0.69525 9.30103 1.8223376274 2.5601357509    0.833  3.687  3.3512 -0.971    8  0.577  0.399   278.66    -1.00    -1.00    -1.00    -1.00  0 -6.61e-06      1.90 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.446 13.622 10.542 7.064 2.934 0.070 -5.060 -6.797 -7.898
0.06 0.69525 9.30103 1.8223378658 2.5601357635    0.831  3.568  3.3782 -0.746    8  0.577  0.399   277.45    -1.00    -1.00    -1.00    -1.00  0 -5.03e-06      1.64 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.150 12.449 9.913 6.694 2.801 0.025 -4.946 -6.597 -7.615
