# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Mon May 11 23:32:52 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 8.69897 2.9217090607 2.5939840586    2.872  3.855  3.5189  0.069    8  0.645  0.389   182.43    98.47    63.20    48.63    40.00  2 -1.66e-07      0.00 6.743e-01 3.103e-01 1.756e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.867 1.510 0.241 -1.185 -2.884 -4.738 -6.713 -7.620 -7.938
0.0152 0.01508 8.69897 2.9217209816 2.5939842705    2.870  3.910  3.5118 -0.015    8  0.646  0.389   215.49   114.64    73.08    56.35    46.37  2 -2.97e-07      0.00 6.743e-01 3.103e-01 1.756e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -5.006 1.528 0.514 -0.833 -2.706 -4.666 -6.875 -7.788 -8.122
0.0152 0.01508 8.69897 2.9217355251 2.5939845291    2.867  3.939  3.5081 -0.059    8  0.647  0.389   234.92   124.05    78.79    60.83    50.07  2 -4.01e-07      0.00 6.743e-01 3.103e-01 1.756e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -5.077 1.542 0.658 -0.649 -2.612 -4.622 -6.958 -7.875 -8.218
0.0152 0.01508 8.69897 2.9217526913 2.5939848342    2.864  3.950  3.5065 -0.077    8  0.647  0.389   243.63   128.25    81.34    62.83    51.71  2 -4.54e-07      0.00 6.743e-01 3.103e-01 1.755e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -5.106 1.549 0.721 -0.570 -2.570 -4.598 -6.991 -7.911 -8.257
0.0152 0.01508 8.69897 2.9217724800 2.5939851860    2.861  3.956  3.5057 -0.087    8  0.648  0.389   248.05   130.38    82.62    63.84    52.55  2 -4.82e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -5.120 1.554 0.755 -0.527 -2.547 -4.584 -7.007 -7.928 -8.276
0.0152 0.01508 8.69897 2.9217727184 2.5939851902    2.861  4.057  3.4931 -0.238    8  0.648  0.391   334.55   171.35   107.26    83.21    68.54  0 -1.37e-06      0.03 6.742e-01 3.104e-01 1.763e-03 2.576e-03 6.015e-03 -1.000 1.538e-02 -5.371 1.689 1.262 0.054 -2.241 -4.401 -7.282 -8.224 -8.607
0.0152 0.01508 8.69897 2.9217739105 2.5939852114    2.861  3.939  3.5078 -0.061    8  0.649  0.391   235.71   124.44    79.03    61.02    50.22  2 -4.04e-07      0.00 6.742e-01 3.104e-01 1.764e-03 2.576e-03 6.015e-03 -1.000 1.538e-02 -5.077 1.547 0.674 -0.630 -2.600 -4.612 -6.958 -7.876 -8.219
0.0152 0.01508 8.69897 2.9217762947 2.5939852538    2.860  3.803  3.5249  0.143    8  0.649  0.391   157.29    86.00    55.53    42.64    35.07  2 -9.85e-08      0.00 6.742e-01 3.104e-01 1.764e-03 2.576e-03 6.015e-03 -1.000 1.538e-02 -4.736 1.504 0.054 -1.419 -2.988 -4.744 -6.564 -7.463 -7.768
0.0152 0.01508 8.69897 2.9217801094 2.5939853216    2.860  3.689  3.5391  0.313    8  0.649  0.391   112.39    63.26    41.42    31.66    26.02  2 -3.36e-08      0.00 6.742e-01 3.104e-01 1.765e-03 2.576e-03 6.015e-03 -1.000 1.538e-02 -4.453 1.479 -0.302 -1.868 -3.190 -4.693 -6.232 -7.114 -7.391
0.0152 0.01508 8.69897 2.9217855930 2.5939854191    2.858  3.720  3.5352  0.267    8  0.649  0.391   123.21    68.80    44.87    34.35    28.23  2  -4.2e-08      0.00 6.742e-01 3.104e-01 1.766e-03 2.576e-03 6.015e-03 -1.000 1.539e-02 -4.530 1.486 -0.216 -1.758 -3.141 -4.716 -6.322 -7.209 -7.494
0.0152 0.01508 8.69897 2.9217932224 2.5939855547    2.857  3.798  3.5254  0.149    8  0.650  0.392   155.41    85.05    54.95    42.19    34.69  2 -9.42e-08      0.00 6.742e-01 3.104e-01 1.767e-03 2.576e-03 6.015e-03 -1.000 1.539e-02 -4.725 1.505 0.043 -1.434 -2.994 -4.742 -6.550 -7.449 -7.753
0.0152 0.01508 8.69897 2.9218029976 2.5939857285    2.855  3.876  3.5155  0.032    8  0.650  0.392   196.09   105.18    67.30    51.84    42.65  2 -2.12e-07      0.00 6.742e-01 3.104e-01 1.768e-03 2.576e-03 6.015e-03 -1.000 1.539e-02 -4.919 1.529 0.384 -1.002 -2.785 -4.689 -6.776 -7.687 -8.012
0.0152 0.01508 8.69897 2.9218149185 2.5939859404    2.853  3.930  3.5086 -0.050    8  0.651  0.392   230.49   121.93    77.50    59.83    49.24  2 -3.71e-07      0.00 6.742e-01 3.104e-01 1.768e-03 2.576e-03 6.015e-03 -1.000 1.539e-02 -5.054 1.550 0.652 -0.659 -2.611 -4.614 -6.933 -7.850 -8.192
0.0152 0.01508 8.69897 2.9218292236 2.5939861947    2.850  3.957  3.5050 -0.093    8  0.651  0.392   250.67   131.66    83.39    64.45    53.05  2 -4.97e-07      0.00 6.742e-01 3.104e-01 1.768e-03 2.576e-03 6.015e-03 -1.000 1.539e-02 -5.123 1.564 0.791 -0.484 -2.520 -4.565 -7.013 -7.935 -8.284
0.0152 0.01508 8.69897 2.9218461514 2.5939864956    2.846  3.969  3.5034 -0.111    8  0.652  0.391   259.83   136.05    86.04    66.54    54.77  2 -5.62e-07      0.01 6.742e-01 3.104e-01 1.766e-03 2.576e-03 6.015e-03 -1.000 1.539e-02 -5.152 1.575 0.857 -0.402 -2.476 -4.539 -7.046 -7.970 -8.323
0.0152 0.01508 8.69897 2.9218659401 2.5939868473    2.842  3.974  3.5025 -0.121    8  0.653  0.391   264.67   138.38    87.45    67.64    55.68  2 -5.98e-07      0.01 6.743e-01 3.104e-01 1.762e-03 2.577e-03 6.015e-03 -1.000 1.538e-02 -5.166 1.582 0.895 -0.356 -2.451 -4.524 -7.062 -7.987 -8.342
0.0152 0.01508 8.69897 2.9218661785 2.5939868516    2.842  4.080  3.4892 -0.279    8  0.653  0.398   362.20   184.35   115.00    89.34    73.59  0 -1.78e-06      0.04 6.740e-01 3.106e-01 1.794e-03 2.576e-03 6.015e-03 -1.000 1.542e-02 -5.429 1.777 1.435 0.225 -2.138 -4.325 -7.342 -8.292 -8.689
0.0152 0.01508 8.69897 2.9218673706 2.5939868727    2.842  3.963  3.5040 -0.103    8  0.653  0.398   255.77   134.12    84.87    65.62    54.02  2 -5.31e-07      0.01 6.740e-01 3.106e-01 1.794e-03 2.576e-03 6.015e-03 -1.000 1.542e-02 -5.137 1.573 0.835 -0.430 -2.489 -4.545 -7.029 -7.952 -8.304
0.0152 0.01508 8.69897 2.9218697548 2.5939869151    2.841  3.828  3.5211  0.100    8  0.653  0.398   171.27    92.95    59.80    45.99    37.82  2 -1.32e-07      0.00 6.740e-01 3.106e-01 1.795e-03 2.576e-03 6.015e-03 -1.000 1.542e-02 -4.801 1.523 0.186 -1.258 -2.907 -4.727 -6.641 -7.544 -7.857
0.0152 0.01508 8.69897 2.9218740463 2.5939869914    2.840  3.715  3.5355  0.271    8  0.654  0.398   122.08    68.20    44.49    34.06    27.99  2 -4.05e-08      0.00 6.740e-01 3.106e-01 1.796e-03 2.576e-03 6.015e-03 -1.000 1.542e-02 -4.516 1.494 -0.214 -1.757 -3.136 -4.706 -6.307 -7.194 -7.478
0.0152 0.01508 8.69897 2.9218797684 2.5939870931    2.839  3.745  3.5316  0.225    8  0.654  0.399   133.73    74.13    48.18    36.93    30.35  2 -5.56e-08      0.00 6.740e-01 3.106e-01 1.798e-03 2.576e-03 6.015e-03 -1.000 1.542e-02 -4.592 1.502 -0.125 -1.645 -3.086 -4.728 -6.397 -7.288 -7.580
0.0152 0.01508 8.69897 2.9218878746 2.5939872372    2.837  3.821  3.5218  0.109    8  0.654  0.399   167.90    91.27    58.77    45.18    37.16  2 -1.22e-07      0.00 6.740e-01 3.106e-01 1.800e-03 2.576e-03 6.015e-03 -1.000 1.542e-02 -4.782 1.524 0.165 -1.286 -2.918 -4.725 -6.619 -7.522 -7.834
0.0152 0.01508 8.69897 2.9218981266 2.5939874194    2.834  3.896  3.5122 -0.005    8  0.655  0.399   210.41   112.20    71.57    55.20    45.41  2 -2.68e-07      0.00 6.740e-01 3.106e-01 1.801e-03 2.576e-03 6.015e-03 -1.000 1.542e-02 -4.970 1.551 0.527 -0.822 -2.686 -4.640 -6.838 -7.752 -8.084
0.0152 0.01508 8.69897 2.9219105244 2.5939876398    2.831  3.948  3.5054 -0.084    8  0.656  0.399   245.83   129.36    81.99    63.37    52.16  2 -4.59e-07      0.00 6.740e-01 3.106e-01 1.802e-03 2.576e-03 6.015e-03 -1.000 1.543e-02 -5.099 1.573 0.785 -0.494 -2.517 -4.556 -6.987 -7.908 -8.256
0.0152 0.01508 8.69897 2.9219257832 2.5939879110    2.828  3.974  3.5020 -0.124    8  0.656  0.399   266.25   139.17    87.91    68.02    56.00  2 -6.05e-07      0.01 6.740e-01 3.106e-01 1.801e-03 2.576e-03 6.015e-03 -1.000 1.542e-02 -5.164 1.594 0.928 -0.316 -2.424 -4.503 -7.062 -7.988 -8.344
0.0152 0.01508 8.69897 2.9219436646 2.5939882288    2.823  3.984  3.5004 -0.142    8  0.657  0.398   275.25   143.47    90.51    70.07    57.68  2 -6.78e-07      0.01 6.740e-01 3.106e-01 1.798e-03 2.576e-03 6.015e-03 -1.000 1.542e-02 -5.190 1.607 0.993 -0.237 -2.381 -4.478 -7.091 -8.020 -8.380
0.0152 0.01508 8.69897 2.9219644070 2.5939885975    2.818  3.989  3.4997 -0.150    8  0.658  0.397   279.75   145.63    91.80    71.09    58.52  2 -7.16e-07      0.01 6.740e-01 3.105e-01 1.790e-03 2.576e-03 6.015e-03 -1.000 1.541e-02 -5.202 1.614 1.025 -0.199 -2.359 -4.464 -7.105 -8.034 -8.396
0.0152 0.01508 8.69897 2.9219646454 2.5939886017    2.818  4.098  3.4856 -0.316    8  0.658  0.413   388.48   196.70   122.33    95.15    78.39  0 -2.24e-06      0.06 6.736e-01 3.109e-01 1.862e-03 2.574e-03 6.015e-03 -1.000 1.549e-02 -5.476 1.887 1.577 0.328 -2.069 -4.268 -7.387 -8.346 -8.757
0.0152 0.01508 8.69897 2.9219658375 2.5939886229    2.818  3.983  3.5004 -0.141    8  0.658  0.413   274.97   143.36    90.43    70.01    57.63  2 -6.74e-07      0.01 6.736e-01 3.109e-01 1.862e-03 2.574e-03 6.015e-03 -1.000 1.549e-02 -5.187 1.609 0.997 -0.232 -2.376 -4.474 -7.089 -8.017 -8.377
0.0152 0.01508 8.69897 2.9219682217 2.5939886653    2.817  3.850  3.5175  0.060    8  0.658  0.413   184.82    99.65    63.90    49.21    40.47  2  -1.7e-07      0.00 6.736e-01 3.109e-01 1.863e-03 2.574e-03 6.015e-03 -1.000 1.549e-02 -4.855 1.545 0.331 -1.077 -2.810 -4.684 -6.706 -7.614 -7.935
0.0152 0.01508 8.69897 2.9219722748 2.5939887373    2.816  3.736  3.5321  0.232    8  0.659  0.413   131.42    72.93    47.42    36.35    29.88  2  -5.2e-08      0.00 6.736e-01 3.109e-01 1.865e-03 2.574e-03 6.015e-03 -1.000 1.549e-02 -4.569 1.511 -0.127 -1.650 -3.082 -4.713 -6.372 -7.263 -7.553
0.0152 0.01508 8.69897 2.9219782352 2.5939888433    2.814  3.766  3.5282  0.186    8  0.659  0.414   143.92    79.25    51.34    39.41    32.39  2 -7.12e-08      0.00 6.736e-01 3.109e-01 1.867e-03 2.574e-03 6.015e-03 -1.000 1.550e-02 -4.645 1.520 -0.022 -1.519 -3.021 -4.722 -6.461 -7.356 -7.654
0.0152 0.01508 8.69897 2.9219861031 2.5939889831    2.812  3.840  3.5186  0.073    8  0.659  0.414   179.94    97.24    62.42    48.05    39.52  2 -1.54e-07      0.00 6.736e-01 3.109e-01 1.869e-03 2.574e-03 6.015e-03 -1.000 1.550e-02 -4.830 1.545 0.293 -1.127 -2.833 -4.691 -6.678 -7.585 -7.903
0.0152 0.01508 8.69897 2.9219963551 2.5939891653    2.809  3.913  3.5090 -0.038    8  0.660  0.415   224.15   118.91    75.64    58.41    48.06  2  -3.3e-07      0.00 6.736e-01 3.109e-01 1.870e-03 2.574e-03 6.015e-03 -1.000 1.550e-02 -5.013 1.574 0.663 -0.650 -2.590 -4.588 -6.891 -7.807 -8.147
0.0152 0.01508 8.69897 2.9220087528 2.5939893857    2.805  3.963  3.5025 -0.115    8  0.660  0.415   260.59   136.51    86.29    66.77    54.96  2 -5.56e-07      0.01 6.736e-01 3.109e-01 1.871e-03 2.574e-03 6.015e-03 -1.000 1.550e-02 -5.137 1.602 0.920 -0.328 -2.421 -4.494 -7.033 -7.959 -8.313
0.0152 0.01508 8.69897 2.9220237732 2.5939896526    2.801  3.988  3.4991 -0.154    8  0.661  0.414   281.46   146.50    92.31    71.51    58.86  2 -7.24e-07      0.01 6.736e-01 3.109e-01 1.870e-03 2.574e-03 6.015e-03 -1.000 1.550e-02 -5.199 1.626 1.055 -0.164 -2.334 -4.443 -7.104 -8.034 -8.397
0.0152 0.01508 8.69897 2.9220416546 2.5939899704    2.796  3.998  3.4976 -0.171    8  0.662  0.413   290.65   150.89    94.95    73.59    60.58  2 -8.08e-07      0.01 6.736e-01 3.109e-01 1.865e-03 2.574e-03 6.015e-03 -1.000 1.549e-02 -5.224 1.639 1.109 -0.104 -2.301 -4.420 -7.132 -8.064 -8.431
0.0152 0.01508 8.69897 2.9220621586 2.5939903348    2.790  4.002  3.4968 -0.179    8  0.663  0.411   295.28   153.11    96.28    74.64    61.45  2 -8.52e-07      0.01 6.737e-01 3.108e-01 1.855e-03 2.574e-03 6.015e-03 -1.000 1.548e-02 -5.235 1.650 1.141 -0.069 -2.280 -4.405 -7.145 -8.078 -8.447
0.0152 0.01508 8.69897 2.9220623970 2.5939903391    2.790  4.116  3.4819 -0.352    8  0.663  0.438   415.56   209.43   129.85   101.13    83.32  0 -2.78e-06      0.09 6.731e-01 3.113e-01 1.976e-03 2.572e-03 6.014e-03 -1.000 1.561e-02 -5.519 2.027 1.740 0.444 -1.988 -4.200 -7.424 -8.395 -8.822
0.0152 0.01508 8.69897 2.9220635891 2.5939903603    2.789  4.001  3.4969 -0.178    8  0.663  0.438   294.78   152.88    96.14    74.53    61.36  2 -8.47e-07      0.01 6.731e-01 3.113e-01 1.977e-03 2.572e-03 6.014e-03 -1.000 1.561e-02 -5.233 1.648 1.137 -0.072 -2.282 -4.406 -7.143 -8.076 -8.445
0.0152 0.01508 8.69897 2.9220659733 2.5939904026    2.788  3.870  3.5140  0.021    8  0.663  0.438   198.78   106.53    68.09    52.51    43.19  2 -2.16e-07      0.00 6.731e-01 3.113e-01 1.977e-03 2.572e-03 6.014e-03 -1.000 1.561e-02 -4.905 1.570 0.482 -0.885 -2.703 -4.629 -6.766 -7.679 -8.007
0.0152 0.01508 8.69897 2.9220697880 2.5939904704    2.787  3.755  3.5289  0.196    8  0.663  0.439   141.00    77.76    50.41    38.69    31.80  2 -6.59e-08      0.00 6.731e-01 3.113e-01 1.979e-03 2.572e-03 6.014e-03 -1.000 1.562e-02 -4.618 1.531 -0.030 -1.532 -3.020 -4.709 -6.432 -7.327 -7.623
0.0152 0.01508 8.69897 2.9220755100 2.5939905721    2.785  3.785  3.5249  0.150    8  0.663  0.439   154.35    84.48    54.56    41.93    34.47  2 -9.01e-08      0.00 6.731e-01 3.113e-01 1.980e-03 2.572e-03 6.014e-03 -1.000 1.562e-02 -4.693 1.541 0.093 -1.379 -2.947 -4.701 -6.520 -7.419 -7.724
0.0152 0.01508 8.69897 2.9220831394 2.5939907077    2.782  3.858  3.5154  0.038    8  0.664  0.439   192.24   103.31    66.12    50.97    41.92  2 -1.92e-07      0.00 6.731e-01 3.113e-01 1.981e-03 2.572e-03 6.014e-03 -1.000 1.562e-02 -4.874 1.569 0.432 -0.951 -2.735 -4.640 -6.732 -7.643 -7.968
0.0152 0.01508 8.69897 2.9220931530 2.5939908857    2.779  3.929  3.5060 -0.071    8  0.664  0.439   238.13   125.73    79.76    61.66    50.74  2 -4.03e-07      0.00 6.731e-01 3.113e-01 1.982e-03 2.572e-03 6.014e-03 -1.000 1.562e-02 -5.051 1.599 0.794 -0.488 -2.496 -4.528 -6.938 -7.859 -8.205
0.0152 0.01508 8.69897 2.9221053123 2.5939911018    2.775  3.976  3.4996 -0.145    8  0.665  0.439   275.56   143.75    90.64    70.22    57.80  2 -6.67e-07      0.01 6.731e-01 3.113e-01 1.982e-03 2.572e-03 6.014e-03 -1.000 1.562e-02 -5.171 1.635 1.052 -0.168 -2.327 -4.432 -7.075 -8.005 -8.366
0.0152 0.01508 8.69897 2.9221198559 2.5939913602    2.770  4.000  3.4962 -0.183    8  0.665  0.439   296.82   153.91    96.74    75.02    61.76  2 -8.61e-07      0.01 6.731e-01 3.113e-01 1.979e-03 2.572e-03 6.014e-03 -1.000 1.562e-02 -5.231 1.662 1.169 -0.036 -2.256 -4.385 -7.143 -8.077 -8.446
0.0152 0.01508 8.69897 2.9221370220 2.5939916653    2.764  4.010  3.4948 -0.199    8  0.666  0.438   306.12   158.35    99.40    77.13    63.50  2 -9.56e-07      0.02 6.731e-01 3.112e-01 1.974e-03 2.572e-03 6.014e-03 -1.000 1.561e-02 -5.254 1.680 1.226 0.026 -2.220 -4.360 -7.169 -8.105 -8.478
0.0152 0.01508 8.69897 2.9221570492 2.5939920212    2.757  4.014  3.4940 -0.207    8  0.667  0.435   310.83   160.61   100.75    78.20    64.38  0 -1.01e-06      0.02 6.732e-01 3.112e-01 1.963e-03 2.572e-03 6.014e-03 -1.000 1.560e-02 -5.264 1.691 1.259 0.062 -2.198 -4.344 -7.180 -8.118 -8.493
0.0152 0.01508 8.69897 2.9221572876 2.5939920254    2.757  4.131  3.4785 -0.387    8  0.667  0.473   439.35   222.15   137.33   107.10    88.24  0 -3.41e-06      0.11 6.725e-01 3.117e-01 2.131e-03 2.570e-03 6.013e-03 -1.000 1.578e-02 -5.558 2.189 1.909 0.562 -1.906 -4.133 -7.453 -8.437 -8.879
0.0152 0.01508 8.69897 2.9221584797 2.5939920466    2.756  4.018  3.4935 -0.213    8  0.667  0.473   314.59   162.40   101.82    79.04    65.07  0 -1.05e-06      0.02 6.725e-01 3.117e-01 2.132e-03 2.570e-03 6.013e-03 -1.000 1.578e-02 -5.274 1.695 1.278 0.084 -2.186 -4.337 -7.191 -8.130 -8.506
0.0152 0.01508 8.69897 2.9221608639 2.5939920890    2.755  3.888  3.5106 -0.015    8  0.667  0.473   212.79   113.42    72.27    55.80    45.90  2 -2.72e-07      0.00 6.725e-01 3.117e-01 2.132e-03 2.570e-03 6.013e-03 -1.000 1.578e-02 -4.949 1.597 0.631 -0.697 -2.598 -4.574 -6.822 -7.738 -8.073
0.0152 0.01508 8.69897 2.9221649170 2.5939921610    2.754  3.773  3.5258  0.161    8  0.667  0.473   150.60    82.57    53.37    41.02    33.71  2 -8.23e-08      0.00 6.725e-01 3.117e-01 2.133e-03 2.570e-03 6.013e-03 -1.000 1.578e-02 -4.661 1.553 0.081 -1.398 -2.948 -4.688 -6.485 -7.384 -7.687
0.0152 0.01508 8.69897 2.9221706390 2.5939922627    2.751  3.802  3.5218  0.115    8  0.668  0.473   164.78    89.68    57.75    44.44    36.53  2 -1.12e-07      0.00 6.725e-01 3.117e-01 2.135e-03 2.570e-03 6.013e-03 -1.000 1.578e-02 -4.735 1.566 0.208 -1.241 -2.872 -4.678 -6.573 -7.476 -7.787
0.0152 0.01508 8.69897 2.9221785069 2.5939924025    2.748  3.873  3.5123  0.005    8  0.668  0.474   204.47   109.34    69.78    53.86    44.30  2 -2.36e-07      0.00 6.725e-01 3.117e-01 2.136e-03 2.570e-03 6.013e-03 -1.000 1.578e-02 -4.913 1.595 0.568 -0.780 -2.638 -4.589 -6.780 -7.695 -8.027
0.0152 0.01508 8.69897 2.9221885204 2.5939925805    2.744  3.942  3.5031 -0.101    8  0.668  0.474   251.92   132.45    83.80    64.87    53.38  2 -4.85e-07      0.00 6.725e-01 3.117e-01 2.136e-03 2.570e-03 6.013e-03 -1.000 1.578e-02 -5.085 1.628 0.926 -0.325 -2.401 -4.466 -6.980 -7.905 -8.257
0.0152 0.01508 8.69897 2.9222006798 2.5939927965    2.739  3.988  3.4968 -0.173    8  0.669  0.474   290.16   150.83    94.87    73.58    60.57  2 -7.89e-07      0.01 6.725e-01 3.117e-01 2.136e-03 2.570e-03 6.013e-03 -1.000 1.578e-02 -5.201 1.666 1.161 -0.044 -2.252 -4.376 -7.112 -8.045 -8.412
0.0152 0.01508 8.69897 2.9222157001 2.5939930635    2.733  4.011  3.4936 -0.210    8  0.669  0.473   311.59   161.06   101.00    78.42    64.56  0 -1.01e-06      0.02 6.725e-01 3.117e-01 2.133e-03 2.570e-03 6.013e-03 -1.000 1.578e-02 -5.258 1.703 1.285 0.092 -2.176 -4.324 -7.175 -8.113 -8.489
0.0152 0.01508 8.69897 2.9222331047 2.5939933727    2.726  4.020  3.4922 -0.225    8  0.670  0.472   320.75   165.44   103.62    80.49    66.26  0 -1.11e-06      0.02 6.725e-01 3.117e-01 2.128e-03 2.570e-03 6.013e-03 -1.000 1.577e-02 -5.279 1.720 1.340 0.153 -2.140 -4.300 -7.199 -8.140 -8.519
0.0152 0.01508 8.69897 2.9222533703 2.5939937329    2.717  4.023  3.4915 -0.233    8  0.671  0.470   325.16   167.57   104.88    81.49    67.09  0 -1.16e-06      0.02 6.725e-01 3.117e-01 2.118e-03 2.570e-03 6.014e-03 -1.000 1.576e-02 -5.288 1.730 1.370 0.185 -2.120 -4.285 -7.209 -8.151 -8.531
0.0152 0.01508 8.69897 2.9222536087 2.5939937371    2.717  4.144  3.4753 -0.418    8  0.671  0.516   456.48   234.34   144.47   112.82    92.96  0 -4.09e-06      0.15 6.717e-01 3.123e-01 2.329e-03 2.567e-03 6.012e-03 -1.000 1.599e-02 -5.589 2.382 2.084 0.683 -1.822 -4.067 -7.470 -8.466 -8.926
0.0152 0.01508 8.69897 2.9222548008 2.5939937583    2.717  4.031  3.4904 -0.246    8  0.671  0.516   333.50   171.52   107.24    83.36    68.63  0 -1.27e-06      0.02 6.717e-01 3.123e-01 2.329e-03 2.567e-03 6.012e-03 -1.000 1.599e-02 -5.308 1.751 1.419 0.237 -2.091 -4.265 -7.231 -8.175 -8.559
0.0152 0.01508 8.69897 2.9222569466 2.5939937964    2.716  3.903  3.5076 -0.048    8  0.671  0.517   226.26   120.04    76.27    58.97    48.51  2 -3.34e-07      0.00 6.717e-01 3.123e-01 2.329e-03 2.567e-03 6.012e-03 -1.000 1.599e-02 -4.987 1.622 0.762 -0.535 -2.505 -4.518 -6.869 -7.788 -8.130
0.0152 0.01508 8.69897 2.9222607613 2.5939938642    2.714  3.787  3.5230  0.128    8  0.671  0.517   159.86    87.20    56.20    43.25    35.55  2 -1.01e-07      0.00 6.717e-01 3.123e-01 2.330e-03 2.567e-03 6.012e-03 -1.000 1.599e-02 -4.698 1.576 0.184 -1.274 -2.880 -4.667 -6.532 -7.433 -7.742
0.0152 0.01508 8.69897 2.9222664833 2.5939939659    2.711  3.817  3.5190  0.082    8  0.672  0.517   175.02    94.78    60.86    46.90    38.55  2 -1.38e-07      0.00 6.717e-01 3.123e-01 2.331e-03 2.567e-03 6.012e-03 -1.000 1.599e-02 -4.772 1.590 0.324 -1.099 -2.794 -4.646 -6.619 -7.525 -7.843
0.0152 0.01508 8.69897 2.9222738743 2.5939940972    2.707  3.887  3.5094 -0.027    8  0.672  0.517   216.74   115.39    73.44    56.76    46.68  2 -2.87e-07      0.00 6.717e-01 3.123e-01 2.331e-03 2.567e-03 6.012e-03 -1.000 1.599e-02 -4.948 1.622 0.700 -0.614 -2.544 -4.536 -6.825 -7.742 -8.080
0.0152 0.01508 8.69897 2.9222834110 2.5939942667    2.703  3.954  3.5002 -0.132    8  0.672  0.517   266.20   139.43    87.98    68.19    56.11  2 -5.82e-07      0.01 6.717e-01 3.123e-01 2.331e-03 2.567e-03 6.012e-03 -1.000 1.599e-02 -5.116 1.662 1.064 -0.158 -2.302 -4.400 -7.019 -7.948 -8.307
0.0152 0.01508 8.69897 2.9222950935 2.5939944743    2.697  4.000  3.4939 -0.203    8  0.673  0.517   305.99   158.53    99.46    77.24    63.58  0 -9.38e-07      0.01 6.717e-01 3.123e-01 2.331e-03 2.567e-03 6.012e-03 -1.000 1.599e-02 -5.229 1.710 1.287 0.095 -2.164 -4.309 -7.147 -8.084 -8.458
0.0152 0.01508 8.69897 2.9223093987 2.5939947284    2.690  4.022  3.4906 -0.240    8  0.673  0.516   328.61   169.33   105.91    82.33    67.78  0  -1.2e-06      0.02 6.717e-01 3.123e-01 2.328e-03 2.567e-03 6.012e-03 -1.000 1.599e-02 -5.285 1.750 1.417 0.238 -2.083 -4.253 -7.209 -8.152 -8.535
0.0152 0.01508 8.69897 2.9223260880 2.5939950250    2.681  4.031  3.4891 -0.256    8  0.674  0.515   338.86   174.23   108.82    84.65    69.69  0 -1.33e-06      0.03 6.718e-01 3.123e-01 2.323e-03 2.567e-03 6.012e-03 -1.000 1.598e-02 -5.307 1.784 1.476 0.290 -2.051 -4.229 -7.232 -8.178 -8.566
0.0152 0.01508 8.69897 2.9223453999 2.5939953681    2.672  4.035  3.4882 -0.265    8  0.675  0.513   344.47   176.93   110.42    85.93    70.74  0  -1.4e-06      0.03 6.718e-01 3.122e-01 2.314e-03 2.567e-03 6.012e-03 -1.000 1.597e-02 -5.317 1.804 1.507 0.313 -2.035 -4.216 -7.242 -8.190 -8.581
0.0152 0.01508 8.69897 2.9223456383 2.5939953724    2.672  4.159  3.4714 -0.456    8  0.675  0.568   477.60   249.81   153.51   120.06    98.93  0 -5.07e-06      0.19 6.709e-01 3.129e-01 2.560e-03 2.564e-03 6.010e-03 -1.000 1.623e-02 -5.626 2.603 2.289 0.824 -1.724 -3.989 -7.491 -8.503 -8.983
0.0152 0.01508 8.69897 2.9223468304 2.5939953936    2.671  4.047  3.4865 -0.284    8  0.675  0.568   357.42   183.06   114.08    88.81    73.12  0 -1.59e-06      0.03 6.709e-01 3.129e-01 2.560e-03 2.564e-03 6.010e-03 -1.000 1.623e-02 -5.347 1.832 1.555 0.346 -2.016 -4.202 -7.274 -8.225 -8.621
