# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Tue May 12 07:14:43 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013 -0.05655 9.60206 1.3381143808 2.5236709774    1.188  3.073  3.5506  0.594    8  0.540  0.410    50.17    30.39    20.16    15.75    12.83  2 -3.47e-08      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -2.912 2.642 0.751 -0.842 -1.998 -3.265 -4.643 -5.523 -5.772
0.013 -0.05655 9.60206 1.3381153345 2.5236710795    1.186  3.179  3.5366  0.431    8  0.540  0.410    70.20    40.80    26.71    20.96    17.09  2 -5.49e-08      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.178 2.684 0.994 -0.536 -1.868 -3.388 -4.954 -5.857 -6.130
0.013 -0.05655 9.60206 1.3381166458 2.5236712200    1.184  3.325  3.5174  0.208    8  0.541  0.410   111.10    61.00    39.22    30.95    25.26  1 -1.01e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.541 2.729 1.526 0.137 -1.550 -3.397 -5.383 -6.307 -6.617
0.013 -0.05655 9.60206 1.3381181955 2.5236713860    1.181  3.448  3.5009  0.018    8  0.541  0.410   164.54    86.04    54.46    43.21    35.29  0 -1.69e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.850 2.754 2.089 0.874 -1.180 -3.242 -5.745 -6.686 -7.028
0.013 -0.05655 9.60206 1.3381199837 2.5236715776    1.177  3.528  3.4901 -0.107    8  0.542  0.410   209.94   107.66    67.46    53.70    43.89  0 -2.35e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.050 2.760 2.414 1.273 -0.976 -3.125 -5.979 -6.929 -7.292
0.013 -0.05655 9.60206 1.3381220102 2.5236717947    1.173  3.569  3.4844 -0.172    8  0.543  0.410   231.25   121.00    75.42    60.14    49.17  0 -2.79e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.152 2.757 2.513 1.351 -0.939 -3.105 -6.099 -7.051 -7.424
0.013 -0.05655 9.60206 1.3381242752 2.5236720373    1.168  3.586  3.4817 -0.202    8  0.544  0.410   241.58   127.61    79.34    63.33    51.78  0 -3.03e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.196 2.761 2.564 1.391 -0.918 -3.090 -6.151 -7.105 -7.482
0.013 -0.05655 9.60206 1.3381268978 2.5236723182    1.163  3.595  3.4802 -0.219    8  0.544  0.410   247.37   131.39    81.57    65.15    53.27  0 -3.18e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.218 2.766 2.596 1.416 -0.903 -3.079 -6.177 -7.133 -7.513
0.013 -0.05655 9.60206 1.3381270170 2.5236723310    1.163  3.450  3.4996  0.004    8  0.544  0.410   168.72    87.82    55.52    44.08    36.00  0 -1.78e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.854 2.775 2.153 0.951 -1.131 -3.206 -5.752 -6.695 -7.040
0.013 -0.05655 9.60206 1.3381272554 2.5236723566    1.162  3.296  3.5201  0.240    8  0.545  0.410   103.66    57.33    36.95    29.15    23.79  2  -9.5e-08      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.469 2.744 1.446 0.027 -1.596 -3.400 -5.302 -6.224 -6.528
0.013 -0.05655 9.60206 1.3381278515 2.5236724204    1.160  3.107  3.5454  0.529    8  0.545  0.410    57.01    33.97    22.41    17.55    14.30  2 -4.32e-08      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -2.997 2.675 0.844 -0.729 -1.944 -3.302 -4.744 -5.633 -5.890
0.013 -0.05655 9.60206 1.3381285667 2.5236724970    1.158  3.122  3.5433  0.505    8  0.545  0.410    59.88    35.46    23.35    18.30    14.91  2 -4.63e-08      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.034 2.684 0.880 -0.684 -1.924 -3.319 -4.787 -5.680 -5.941
0.013 -0.05655 9.60206 1.3381296396 2.5236726120    1.155  3.225  3.5292  0.345    8  0.546  0.410    83.40    47.38    30.79    24.23    19.76  2  -7.2e-08      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.292 2.728 1.186 -0.301 -1.747 -3.401 -5.093 -6.006 -6.292
0.013 -0.05655 9.60206 1.3381308317 2.5236727397    1.152  3.365  3.5100  0.126    8  0.546  0.410   130.88    70.26    44.86    35.51    28.99  1  -1.3e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.643 2.781 1.835 0.532 -1.333 -3.291 -5.508 -6.441 -6.766
0.013 -0.05655 9.60206 1.3381323814 2.5236729057    1.147  3.484  3.4936 -0.061    8  0.547  0.410   192.41    98.38    61.86    49.22    40.21  0 -2.12e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.941 2.797 2.351 1.190 -0.997 -3.119 -5.859 -6.806 -7.162
0.013 -0.05655 9.60206 1.3381341696 2.5236730972    1.142  3.561  3.4827 -0.182    8  0.547  0.410   232.68   122.49    76.26    60.88    49.76  0 -2.91e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.133 2.798 2.584 1.418 -0.882 -3.051 -6.084 -7.038 -7.413
0.013 -0.05655 9.60206 1.3381361961 2.5236733143    1.137  3.600  3.4770 -0.246    8  0.548  0.410   255.78   137.30    85.03    68.02    55.61  0 -3.44e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.229 2.798 2.675 1.483 -0.851 -3.035 -6.198 -7.155 -7.539
0.013 -0.05655 9.60206 1.3381384611 2.5236735569    1.130  3.616  3.4742 -0.276    8  0.549  0.410   266.95   144.64    89.36    71.55    58.49  0 -3.73e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.270 2.799 2.714 1.511 -0.836 -3.028 -6.247 -7.205 -7.593
0.013 -0.05655 9.60206 1.3381409645 2.5236738251    1.123  3.624  3.4727 -0.293    8  0.550  0.410   273.19   148.84    91.82    73.56    60.15  0 -3.94e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.289 2.804 2.740 1.531 -0.823 -3.020 -6.270 -7.229 -7.619
0.013 -0.05655 9.60206 1.3381410837 2.5236738379    1.123  3.492  3.4909 -0.088    8  0.550  0.410   200.44   102.81    64.49    51.39    41.98  0 -2.33e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.960 2.826 2.457 1.314 -0.919 -3.061 -5.886 -6.835 -7.196
0.013 -0.05655 9.60206 1.3381413221 2.5236738634    1.121  3.340  3.5119  0.147    8  0.550  0.410   124.68    67.18    42.95    34.01    27.76  1 -1.27e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.580 2.805 1.793 0.469 -1.351 -3.281 -5.439 -6.370 -6.691
0.013 -0.05655 9.60206 1.3381419182 2.5236739273    1.119  3.152  3.5380  0.439    8  0.550  0.410    68.16    39.64    25.95    20.40    16.62  2 -5.85e-08      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.110 2.729 1.008 -0.532 -1.843 -3.338 -4.881 -5.782 -6.052
0.013 -0.05655 9.60206 1.3381426334 2.5236740039    1.116  3.167  3.5357  0.414    8  0.551  0.410    71.71    41.44    27.07    21.29    17.35  2 -6.27e-08      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.147 2.740 1.063 -0.464 -1.810 -3.345 -4.925 -5.829 -6.104
0.013 -0.05655 9.60206 1.3381435871 2.5236741060    1.112  3.267  3.5214  0.255    8  0.551  0.410    99.66    55.21    35.61    28.12    22.94  1 -9.62e-08      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.398 2.788 1.455 0.027 -1.571 -3.354 -5.226 -6.146 -6.448
0.013 -0.05655 9.60206 1.3381447792 2.5236742337    1.106  3.403  3.5020  0.039    8  0.552  0.410   155.55    81.39    51.57    40.98    33.45  0 -1.69e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.737 2.837 2.137 0.913 -1.116 -3.164 -5.628 -6.568 -6.907
0.013 -0.05655 9.60206 1.3381462097 2.5236743870    1.100  3.518  3.4853 -0.145    8  0.552  0.410   216.94   113.42    70.80    56.54    46.19  0 -2.73e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.025 2.853 2.594 1.440 -0.840 -3.001 -5.968 -6.921 -7.291
0.013 -0.05655 9.60206 1.3381478786 2.5236745658    1.093  3.592  3.4743 -0.266    8  0.553  0.410   260.04   140.93    87.10    69.80    57.05  0 -3.72e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.210 2.851 2.765 1.565 -0.780 -2.971 -6.186 -7.144 -7.532
0.013 -0.05655 9.60206 1.3381497860 2.5236747701    1.085  3.629  3.4683 -0.331    8  0.554  0.410   286.10   158.09    97.18    78.03    63.79  0 -4.73e-07      0.01 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.303 2.852 2.845 1.619 -0.754 -2.963 -6.296 -7.257 -7.653
0.013 -0.05655 9.60206 1.3381520510 2.5236750127    1.076  3.645  3.4653 -0.362    8  0.555  0.410   299.28   166.99   102.38    82.30    67.29  0 -5.75e-07      0.01 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.343 2.872 2.896 1.655 -0.735 -2.955 -6.343 -7.305 -7.706
0.013 -0.05655 9.60206 1.3381544352 2.5236752681    1.065  3.653  3.4634 -0.382    8  0.556  0.410   307.21   172.48   105.57    84.93    69.44  0 -6.45e-07      0.01 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.362 2.891 2.935 1.683 -0.717 -2.943 -6.366 -7.329 -7.734
0.013 -0.05655 9.60206 1.3381545544 2.5236752809    1.065  3.534  3.4805 -0.195    8  0.556  0.410   231.20   123.05    76.47    61.22    50.01  0  -3.2e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.065 2.895 2.720 1.546 -0.765 -2.938 -6.023 -6.979 -7.358
0.013 -0.05655 9.60206 1.3381547928 2.5236753064    1.062  3.385  3.5020  0.040    8  0.556  0.410   154.27    80.46    50.96    40.55    33.09  0 -1.77e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.692 2.882 2.182 0.958 -1.070 -3.119 -5.582 -6.522 -6.862
0.013 -0.05655 9.60206 1.3381552696 2.5236753575    1.059  3.197  3.5290  0.334    8  0.556  0.410    83.73    47.27    30.66    24.21    19.73  2 -8.35e-08      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.223 2.810 1.270 -0.218 -1.670 -3.327 -5.025 -5.938 -6.224
0.013 -0.05655 9.60206 1.3381559849 2.5236754341    1.054  3.212  3.5266  0.307    8  0.556  0.410    88.34    49.51    32.05    25.32    20.64  1 -8.99e-08      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.259 2.823 1.348 -0.120 -1.619 -3.316 -5.070 -5.985 -6.276
0.013 -0.05655 9.60206 1.3381569386 2.5236755362    1.047  3.309  3.5119  0.148    8  0.557  0.410   122.84    65.90    42.11    33.42    27.25  0 -1.36e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.503 2.882 1.873 0.548 -1.272 -3.203 -5.362 -6.293 -6.614
0.013 -0.05655 9.60206 1.3381580114 2.5236756512    1.039  3.440  3.4920 -0.066    8  0.557  0.410   188.17    96.78    60.76    48.51    39.60  0 -2.36e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.831 2.926 2.524 1.375 -0.835 -2.967 -5.753 -6.702 -7.060
0.013 -0.05655 9.60206 1.3381594419 2.5236758044    1.029  3.551  3.4749 -0.249    8  0.558  0.410   248.14   134.54    83.21    66.78    54.55  0 -3.75e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.108 2.935 2.840 1.644 -0.695 -2.883 -6.082 -7.040 -7.427
0.013 -0.05655 9.60206 1.3381609917 2.5236759704    1.018  3.622  3.4634 -0.371    8  0.559  0.410   297.78   167.20   102.38    82.46    67.39  0 -5.51e-07      0.01 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.286 2.943 2.991 1.746 -0.649 -2.874 -6.291 -7.254 -7.657
0.013 -0.05655 9.60206 1.3381627798 2.5236761619    1.005  3.658  3.4570 -0.438    8  0.560  0.410   328.54   188.09   114.53    92.46    75.57  0 -8.38e-07      0.02 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.375 2.996 3.100 1.831 -0.608 -2.862 -6.393 -7.359 -7.774
0.013 -0.05655 9.60206 1.3381649256 2.5236763918    0.991  3.673  3.4536 -0.473    8  0.560  0.410   344.95   199.66   121.21    97.98    80.09  0 -1.03e-06      0.02 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.413 3.038 3.167 1.891 -0.575 -2.848 -6.436 -7.402 -7.824
0.013 -0.05655 9.60206 1.3381671906 2.5236766344    0.976  3.681  3.4513 -0.496    8  0.562  0.410   355.52   207.45   125.68   101.71    83.14  0 -1.18e-06      0.03 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.432 3.091 3.231 1.947 -0.541 -2.827 -6.455 -7.424 -7.851
0.013 -0.05655 9.60206 1.3381673098 2.5236766472    0.974  3.575  3.4674 -0.327    8  0.562  0.410   274.04   152.61    93.74    75.52    61.68  0 -4.81e-07      0.01 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.167 2.989 2.992 1.766 -0.608 -2.819 -6.162 -7.123 -7.520
0.013 -0.05655 9.60206 1.3381675482 2.5236766727    0.971  3.428  3.4897 -0.092    8  0.562  0.410   190.96    99.70    62.42    49.98    40.78  0 -2.74e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.799 3.003 2.666 1.529 -0.719 -2.868 -5.728 -6.679 -7.042
0.013 -0.05655 9.60206 1.3381680250 2.5236767238    0.965  3.241  3.5180  0.206    8  0.562  0.410   107.32    58.16    37.30    29.64    24.15  1 -1.32e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.332 2.936 1.706 0.307 -1.367 -3.205 -5.171 -6.095 -6.404
0.013 -0.05655 9.60206 1.3381686211 2.5236767876    0.956  3.255  3.5155  0.177    8  0.562  0.410   113.67    61.07    39.07    31.08    25.33  0 -1.44e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.368 2.953 1.813 0.444 -1.292 -3.169 -5.215 -6.142 -6.456
0.013 -0.05655 9.60206 1.3381695747 2.5236768898    0.945  3.350  3.5003  0.017    8  0.563  0.410   158.77    81.39    51.39    41.07    33.49  0 -2.18e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.604 3.010 2.368 1.159 -0.908 -2.977 -5.500 -6.442 -6.786
0.013 -0.05655 9.60206 1.3381706476 2.5236770047    0.931  3.476  3.4799 -0.197    8  0.563  0.410   221.17   119.45    74.11    59.59    48.63  0 -3.74e-07      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -3.920 3.053 2.887 1.711 -0.604 -2.779 -5.879 -6.836 -7.215
0.013 -0.05655 9.60206 1.3381718397 2.5236771324    0.915  3.583  3.4622 -0.382    8  0.564  0.410   291.85   166.14   101.52    82.08    67.03  0 -5.94e-07      0.01 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.186 3.070 3.130 1.878 -0.524 -2.753 -6.194 -7.158 -7.563
0.013 -0.05655 9.60206 1.3381733894 2.5236772984    0.896  3.651  3.4503 -0.507    8  0.565  0.410   318.38    -1.00    -1.00    -1.00    -1.00  0 -1.14e-06      0.03 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.356 3.177 3.329 2.045 -0.449 -2.740 -6.382 -7.351 -7.780
0.013 -0.05655 9.60206 1.3381750584 2.5236774772    0.876  3.685  3.4439 -0.577    8  0.565  0.410   305.14    -1.00    -1.00    -1.00    -1.00  0 -1.77e-06      0.06 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.441 3.332 3.486 2.185 -0.386 -2.720 -6.463 -7.439 -7.886
0.013 -0.05655 9.60206 1.3381770849 2.5236776942    0.853  3.699  3.4408 -0.615    8  0.566  0.410   290.88    -1.00    -1.00    -1.00    -1.00  0 -2.24e-06      0.09 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.477 3.494 3.623 2.296 -0.326 -2.686 -6.487 -7.472 -7.933
0.013 -0.05655 9.60206 1.3381792307 2.5236779241    0.828  3.706  3.4391 -0.641    8  0.567  0.410   275.75    -1.00    -1.00    -1.00    -1.00  0 -2.64e-06      0.11 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 -4.494 3.636 3.730 2.378 -0.281 -2.658 -6.491 -7.484 -7.956
0.013 -0.05655 9.60206 1.3381904364 2.5236791244    0.572 -9.999  4.0000  1.588    9  0.573  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.937e-01 2.932e-01 1.780e-03 1.352e-03 5.787e-03 -1.000 1.318e-02 29.767 29.725 29.988 30.036 30.024 30.021 30.069 30.067 30.084
#isochrone terminated
