# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Tue May 12 07:11:48 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013 -0.05655 9.00000 2.0140297413 2.5691340398    2.014  1.496  3.8678  3.669    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.313e-01 2.561e-01 2.220e-03 6.072e-04 5.515e-03 -1.000 1.256e-02 1.030 1.299 1.239 0.975 0.809 0.664 0.484 0.365 0.347
0.013 -0.05655 9.00000 2.0312330723 2.5698466364    2.031  1.516  3.8599  3.622    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.312e-01 2.563e-01 2.221e-03 6.075e-04 5.518e-03 -1.000 1.255e-02 0.981 1.269 1.212 0.927 0.745 0.586 0.390 0.257 0.238
0.013 -0.05655 9.00000 2.0377788544 2.5701141445    2.037  1.523  3.8567  3.603    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.311e-01 2.563e-01 2.222e-03 6.076e-04 5.519e-03 -1.000 1.255e-02 0.962 1.259 1.204 0.910 0.721 0.557 0.354 0.215 0.196
0.013 -0.05655 9.00000 2.0381729603 2.5701301875    2.038  1.524  3.8565  3.601    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.311e-01 2.563e-01 2.222e-03 6.076e-04 5.519e-03 -1.000 1.255e-02 0.961 1.259 1.203 0.909 0.720 0.555 0.351 0.212 0.193
0.013 -0.05655 9.00000 2.0517978668 2.5706804652    2.051  1.540  3.8489  3.558    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.310e-01 2.564e-01 2.222e-03 6.078e-04 5.521e-03 -1.000 1.256e-02 0.921 1.241 1.188 0.872 0.669 0.490 0.270 0.117 0.096
0.013 -0.05655 9.00000 2.0675256252 2.5713053126    2.067  1.562  3.8418  3.511    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.309e-01 2.566e-01 2.224e-03 6.080e-04 5.524e-03 -1.000 1.256e-02 0.866 1.209 1.157 0.820 0.603 0.412 0.176 0.010 -0.012
0.013 -0.05655 9.00000 2.0738837719 2.5715548237    2.073  1.572  3.8396  3.493    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.567e-01 2.224e-03 6.081e-04 5.525e-03 -1.000 1.255e-02 0.840 1.191 1.139 0.795 0.574 0.379 0.139 -0.031 -0.053
0.013 -0.05655 9.00000 2.0816800594 2.5718583802    2.081  1.605  3.8505  3.506    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.307e-01 2.567e-01 2.224e-03 6.082e-04 5.527e-03 -1.000 1.255e-02 0.759 1.077 1.015 0.706 0.507 0.332 0.116 -0.033 -0.053
0.013 -0.05655 9.00000 2.0838582516 2.5719427237    2.083  1.623  3.8595  3.524    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.307e-01 2.568e-01 2.224e-03 6.083e-04 5.528e-03 -1.000 1.255e-02 0.712 1.005 0.936 0.654 0.474 0.316 0.119 -0.012 -0.032
0.013 -0.05655 9.00000 2.0848596096 2.5719814301    2.084  1.641  3.8693  3.545    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.307e-01 2.568e-01 2.225e-03 6.083e-04 5.528e-03 -1.000 1.255e-02 0.666 0.937 0.859 0.605 0.445 0.306 0.129 0.015 -0.003
0.013 -0.05655 9.00000 2.0854115486 2.5720027464    2.084  1.661  3.8792  3.565    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.307e-01 2.568e-01 2.225e-03 6.083e-04 5.528e-03 -1.000 1.255e-02 0.618 0.867 0.779 0.555 0.416 0.295 0.138 0.041 0.024
0.013 -0.05655 9.00000 2.0857341290 2.5720151987    2.085  1.682  3.8888  3.583    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.307e-01 2.568e-01 2.225e-03 6.083e-04 5.528e-03 -1.000 1.254e-02 0.566 0.796 0.698 0.504 0.385 0.281 0.143 0.061 0.045
0.013 -0.05655 9.00000 2.0859382153 2.5720230745    2.085  1.704  3.8980  3.598    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.307e-01 2.568e-01 2.225e-03 6.083e-04 5.528e-03 -1.000 1.254e-02 0.511 0.724 0.618 0.454 0.353 0.265 0.144 0.075 0.060
0.013 -0.05655 9.00000 2.0860910416 2.5720289711    2.085  1.723  3.9060  3.610    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.307e-01 2.568e-01 2.225e-03 6.083e-04 5.528e-03 -1.000 1.254e-02 0.463 0.661 0.553 0.414 0.328 0.252 0.145 0.086 0.072
0.013 -0.05655 9.00000 2.0861380100 2.5720307831    2.085  1.727  3.9080  3.614    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.307e-01 2.568e-01 2.225e-03 6.083e-04 5.528e-03 -1.000 1.254e-02 0.453 0.647 0.539 0.406 0.323 0.251 0.148 0.091 0.078
0.013 -0.05655 9.00000 2.0861730576 2.5720321351    2.085  1.713  3.9053  3.617    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.307e-01 2.568e-01 2.225e-03 6.083e-04 5.528e-03 -1.000 1.254e-02 0.486 0.685 0.579 0.437 0.349 0.272 0.165 0.105 0.091
0.013 -0.05655 9.00000 2.0862410069 2.5720347563    2.085  1.684  3.8978  3.616    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.307e-01 2.568e-01 2.225e-03 6.083e-04 5.528e-03 -1.000 1.254e-02 0.559 0.772 0.669 0.503 0.401 0.312 0.191 0.121 0.106
0.013 -0.05655 9.00000 2.0862934589 2.5720367795    2.085  1.666  3.8898  3.603    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.307e-01 2.568e-01 2.225e-03 6.083e-04 5.528e-03 -1.000 1.254e-02 0.606 0.834 0.737 0.545 0.427 0.324 0.189 0.108 0.092
0.013 -0.05655 9.00000 2.0863630772 2.5720394647    2.085  1.656  3.8790  3.569    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.306e-01 2.568e-01 2.225e-03 6.083e-04 5.528e-03 -1.000 1.254e-02 0.629 0.879 0.791 0.567 0.427 0.305 0.148 0.050 0.033
0.013 -0.05655 9.00000 2.0864460468 2.5720426645    2.085  1.659  3.8677  3.521    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.306e-01 2.568e-01 2.225e-03 6.083e-04 5.528e-03 -1.000 1.254e-02 0.622 0.897 0.818 0.560 0.397 0.256 0.076 -0.041 -0.059
0.013 -0.05655 9.00000 2.0865445137 2.5720464617    2.085  1.667  3.8562  3.467    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.306e-01 2.568e-01 2.225e-03 6.083e-04 5.528e-03 -1.000 1.254e-02 0.602 0.906 0.834 0.544 0.358 0.195 -0.009 -0.146 -0.166
0.013 -0.05655 9.00000 2.0866577625 2.5720508284    2.086  1.674  3.8446  3.414    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.306e-01 2.568e-01 2.225e-03 6.083e-04 5.529e-03 -1.000 1.254e-02 0.586 0.925 0.859 0.534 0.325 0.141 -0.088 -0.247 -0.269
0.013 -0.05655 9.00000 2.0867848396 2.5720557276    2.086  1.676  3.8331  3.365    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.306e-01 2.568e-01 2.225e-03 6.084e-04 5.529e-03 -1.000 1.254e-02 0.579 0.958 0.895 0.535 0.302 0.098 -0.157 -0.338 -0.362
0.013 -0.05655 9.00000 2.0869259834 2.5720611684    2.086  1.676  3.8218  3.320    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.306e-01 2.568e-01 2.225e-03 6.084e-04 5.529e-03 -1.000 1.254e-02 0.579 1.008 0.944 0.545 0.290 0.065 -0.216 -0.420 -0.446
0.013 -0.05655 9.00000 2.0870842934 2.5720672699    2.086  1.674  3.8109  3.279    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.306e-01 2.568e-01 2.225e-03 6.084e-04 5.529e-03 -1.000 1.254e-02 0.586 1.070 1.001 0.563 0.285 0.041 -0.266 -0.492 -0.520
0.013 -0.05655 9.00000 2.0872716904 2.5720744910    2.086  1.668  3.8003  3.242    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.306e-01 2.568e-01 2.225e-03 6.084e-04 5.529e-03 -1.000 1.254e-02 0.599 1.155 1.070 0.588 0.287 0.024 -0.308 -0.555 -0.587
0.013 -0.05655 9.00000 2.0873758793 2.5720785052    2.086  1.665  3.7951  3.225    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.306e-01 2.568e-01 2.225e-03 6.084e-04 5.529e-03 -1.000 1.254e-02 0.609 1.204 1.108 0.603 0.291 0.019 -0.325 -0.584 -0.617
0.013 -0.05655 9.00000 2.0876133442 2.5720876524    2.087  1.654  3.7853  3.197    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.306e-01 2.568e-01 2.225e-03 6.084e-04 5.529e-03 -1.000 1.254e-02 0.635 1.311 1.192 0.644 0.310 0.021 -0.348 -0.627 -0.664
0.013 -0.05655 9.00000 2.0879356861 2.5721000653    2.087  1.635  3.7744  3.172    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.306e-01 2.568e-01 2.225e-03 6.084e-04 5.529e-03 -1.000 1.255e-02 0.684 1.461 1.308 0.711 0.352 0.044 -0.354 -0.659 -0.699
0.013 -0.05655 9.00000 2.0882153511 2.5721108313    2.087  1.613  3.7659  3.160    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.304e-01 2.570e-01 2.226e-03 6.087e-04 5.532e-03 -1.000 1.255e-02 0.738 1.602 1.418 0.782 0.404 0.080 -0.340 -0.666 -0.709
0.013 -0.05655 9.00000 2.0885162354 2.5721224104    2.088  1.584  3.7574  3.155    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.283e-01 2.591e-01 2.240e-03 6.124e-04 5.565e-03 -1.000 1.264e-02 0.811 1.768 1.547 0.875 0.477 0.139 -0.306 -0.652 -0.699
0.013 -0.05655 9.00000 2.0887861252 2.5721327934    2.088  1.552  3.7498  3.157    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.243e-01 2.629e-01 2.267e-03 6.196e-04 5.629e-03 -1.000 1.276e-02 0.890 1.933 1.676 0.972 0.557 0.206 -0.260 -0.625 -0.674
0.013 -0.05655 9.00000 2.0890195370 2.5721417706    2.088  1.522  3.7436  3.162    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.219e-01 2.652e-01 2.284e-03 6.240e-04 5.669e-03 -1.000 1.289e-02 0.965 2.089 1.794 1.065 0.636 0.273 -0.211 -0.594 -0.645
0.013 -0.05655 9.00000 2.0893154144 2.5721531469    2.088  1.486  3.7357  3.167    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.199e-01 2.672e-01 2.297e-03 6.276e-04 5.700e-03 -1.000 1.294e-02 1.055 2.285 1.939 1.179 0.731 0.356 -0.153 -0.558 -0.610
0.013 -0.05655 9.00000 2.0895373821 2.5721616791    2.089  1.463  3.7299  3.166    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.188e-01 2.682e-01 2.304e-03 6.294e-04 5.716e-03 -1.000 1.294e-02 1.112 2.421 2.037 1.253 0.791 0.406 -0.120 -0.540 -0.594
0.013 -0.05655 9.00000 2.0896115303 2.5721645288    2.089  1.460  3.7281  3.163    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.186e-01 2.684e-01 2.305e-03 6.297e-04 5.719e-03 -1.000 1.297e-02 1.121 2.457 2.059 1.268 0.802 0.414 -0.118 -0.543 -0.598
0.013 -0.05655 9.00000 2.0900568962 2.5721816403    2.089  1.460  3.7182  3.123    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.174e-01 2.696e-01 2.311e-03 6.316e-04 5.735e-03 -1.000 1.302e-02 1.120 2.611 2.135 1.302 0.812 0.407 -0.157 -0.609 -0.667
0.013 -0.05655 9.00000 2.0905015469 2.5721987160    2.090  1.494  3.7101  3.056    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.162e-01 2.707e-01 2.292e-03 6.410e-04 5.744e-03 -1.000 1.308e-02 1.035 2.658 2.115 1.247 0.738 0.318 -0.273 -0.747 -0.808
0.013 -0.05655 9.00000 2.0908713341 2.5722129104    2.090  1.538  3.7049  2.992    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.147e-03 7.782e-04 5.749e-03 -1.000 1.310e-02 0.926 2.640 2.050 1.160 0.638 0.209 -0.400 -0.889 -0.952
0.013 -0.05655 9.00000 2.0912406445 2.5722270808    2.090  1.584  3.7005  2.928    3  0.000  0.445     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.139e-01 2.729e-01 1.921e-03 1.044e-03 5.753e-03 -1.000 1.312e-02 0.809 2.599 1.971 1.061 0.528 0.091 -0.533 -1.034 -1.099
0.013 -0.05655 9.00000 2.0915358067 2.5722384019    2.091  1.623  3.6974  2.876    3  0.000  0.414     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.129e-01 2.740e-01 1.787e-03 1.212e-03 5.755e-03 -1.000 1.312e-02 0.712 2.559 1.902 0.978 0.437 -0.006 -0.641 -1.150 -1.217
0.013 -0.05655 9.00000 2.0918304920 2.5722497011    2.091  1.663  3.6944  2.825    3  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.118e-01 2.750e-01 1.698e-03 1.322e-03 5.757e-03 -1.000 1.321e-02 0.612 2.515 1.830 0.892 0.343 -0.106 -0.751 -1.269 -1.337
0.013 -0.05655 9.00000 2.0921235085 2.5722609327    2.091  1.704  3.6914  2.772    3  0.000  0.380     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.108e-01 2.760e-01 1.640e-03 1.396e-03 5.761e-03 -1.000 1.320e-02 0.510 2.467 1.755 0.804 0.247 -0.207 -0.862 -1.389 -1.459
0.013 -0.05655 9.00000 2.0924100876 2.5722719140    2.091  1.744  3.6886  2.721    3  0.000  0.371     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.094e-01 2.774e-01 1.599e-03 1.466e-03 5.751e-03 -1.000 1.323e-02 0.409 2.419 1.680 0.717 0.153 -0.307 -0.973 -1.508 -1.579
0.013 -0.05655 9.00000 2.0926928520 2.5722827458    2.092  1.784  3.6859  2.670    3  0.000  0.367     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.069e-01 2.799e-01 1.568e-03 1.560e-03 5.689e-03 -1.000 1.322e-02 0.311 2.374 1.608 0.632 0.061 -0.404 -1.080 -1.623 -1.696
0.013 -0.05655 9.00000 2.0929045677 2.5722908537    2.092  1.813  3.6839  2.633    3  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.046e-01 2.822e-01 1.549e-03 1.630e-03 5.635e-03 -1.000 1.322e-02 0.237 2.339 1.554 0.569 -0.008 -0.477 -1.160 -1.709 -1.783
0.013 -0.05655 9.00000 2.0929749012 2.5722935468    2.092  1.823  3.6833  2.621    3  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.038e-01 2.830e-01 1.544e-03 1.652e-03 5.618e-03 -1.000 1.322e-02 0.213 2.327 1.536 0.548 -0.031 -0.501 -1.187 -1.737 -1.812
0.013 -0.05655 9.00000 2.0932567120 2.5723043354    2.092  1.862  3.6807  2.571    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.003e-01 2.864e-01 1.523e-03 1.734e-03 5.554e-03 -1.000 1.329e-02 0.115 2.278 1.462 0.463 -0.122 -0.598 -1.293 -1.851 -1.927
0.013 -0.05655 9.00000 2.0933270454 2.5723070274    2.092  1.872  3.6801  2.559    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.996e-01 2.872e-01 1.519e-03 1.750e-03 5.540e-03 -1.000 1.322e-02 0.090 2.265 1.443 0.441 -0.146 -0.622 -1.320 -1.880 -1.956
0.013 -0.05655 9.00000 2.0934600830 2.5723121189    2.092  1.891  3.6788  2.535    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.982e-01 2.886e-01 1.512e-03 1.779e-03 5.517e-03 -1.000 1.326e-02 0.042 2.243 1.409 0.401 -0.189 -0.668 -1.371 -1.935 -2.012
0.013 -0.05655 9.00000 2.0937254429 2.5723222724    2.093  1.929  3.6763  2.487    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.954e-01 2.913e-01 1.499e-03 1.832e-03 5.474e-03 -1.000 1.324e-02 -0.052 2.204 1.341 0.321 -0.277 -0.761 -1.473 -2.045 -2.123
0.013 -0.05655 9.00000 2.0939910412 2.5723324320    2.093  1.967  3.6738  2.439    3  0.000  0.365     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.930e-01 2.937e-01 1.488e-03 1.875e-03 5.439e-03 -1.000 1.322e-02 -0.148 2.174 1.276 0.239 -0.367 -0.857 -1.578 -2.156 -2.236
0.013 -0.05655 9.00000 2.0942516327 2.5723423972    2.093  2.006  3.6712  2.390    3  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.911e-01 2.957e-01 1.480e-03 1.909e-03 5.412e-03 -1.000 1.325e-02 -0.244 2.146 1.211 0.158 -0.456 -0.952 -1.683 -2.269 -2.350
0.013 -0.05655 9.00000 2.0945112705 2.5723523230    2.093  2.045  3.6684  2.340    3  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.894e-01 2.973e-01 1.474e-03 1.936e-03 5.390e-03 -1.000 1.324e-02 -0.342 2.121 1.147 0.077 -0.546 -1.047 -1.789 -2.382 -2.465
0.013 -0.05655 9.00000 2.0948121548 2.5723638222    2.094  2.091  3.6652  2.281    3  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.879e-01 2.989e-01 1.468e-03 1.961e-03 5.370e-03 -1.000 1.320e-02 -0.456 2.093 1.073 -0.017 -0.651 -1.160 -1.913 -2.516 -2.601
0.013 -0.05655 9.00000 2.0950710773 2.5723737147    2.094  2.131  3.6624  2.230    3  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.868e-01 3.000e-01 1.465e-03 1.977e-03 5.357e-03 -1.000 1.321e-02 -0.557 2.071 1.010 -0.098 -0.743 -1.257 -2.022 -2.634 -2.720
0.013 -0.05655 9.00000 2.0953400135 2.5723839868    2.094  2.173  3.6593  2.175    3  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.859e-01 3.008e-01 1.462e-03 1.990e-03 5.347e-03 -1.000 1.322e-02 -0.662 2.050 0.943 -0.184 -0.839 -1.361 -2.138 -2.758 -2.846
0.013 -0.05655 9.00000 2.0955758095 2.5723929905    2.095  2.211  3.6566  2.127    3  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.854e-01 3.014e-01 1.460e-03 1.998e-03 5.341e-03 -1.000 1.322e-02 -0.757 2.036 0.886 -0.258 -0.924 -1.452 -2.240 -2.869 -2.959
0.013 -0.05655 9.00000 2.0958442688 2.5724032387    2.095  2.254  3.6532  2.070    3  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.850e-01 3.017e-01 1.458e-03 2.003e-03 5.336e-03 -1.000 1.322e-02 -0.866 2.022 0.822 -0.343 -1.021 -1.558 -2.359 -2.997 -3.089
0.013 -0.05655 9.00000 2.0960729122 2.5724119646    2.095  2.292  3.6504  2.020    3  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.849e-01 3.019e-01 1.458e-03 2.005e-03 5.334e-03 -1.000 1.322e-02 -0.961 2.009 0.766 -0.418 -1.106 -1.649 -2.462 -3.109 -3.203
0.013 -0.05655 9.00000 2.0963237286 2.5724215341    2.095  2.334  3.6472  1.966    3  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.848e-01 3.020e-01 1.457e-03 2.006e-03 5.333e-03 -1.000 1.322e-02 -1.066 1.987 0.708 -0.499 -1.198 -1.749 -2.574 -3.229 -3.326
0.013 -0.05655 9.00000 2.0965616703 2.5724306100    2.095  2.373  3.6442  1.915    3  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.848e-01 3.020e-01 1.457e-03 2.007e-03 5.333e-03 -1.000 1.322e-02 -1.164 1.959 0.655 -0.576 -1.283 -1.841 -2.679 -3.339 -3.440
0.013 -0.05655 9.00000 2.0968384743 2.5724411653    2.096  2.418  3.6408  1.857    3  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.848e-01 3.020e-01 1.457e-03 2.007e-03 5.333e-03 -1.000 1.322e-02 -1.275 1.924 0.595 -0.663 -1.380 -1.946 -2.798 -3.463 -3.570
0.013 -0.05655 9.00000 2.0971565247 2.5724532894    2.096  2.464  3.6372  1.796    3  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.848e-01 3.020e-01 1.457e-03 2.007e-03 5.333e-03 -1.000 1.322e-02 -1.390 1.887 0.532 -0.751 -1.477 -2.053 -2.920 -3.591 -3.704
0.013 -0.05655 9.00000 2.0973792076 2.5724617756    2.096  2.488  3.6353  1.764    3  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.848e-01 3.020e-01 1.457e-03 2.007e-03 5.333e-03 -1.000 1.322e-02 -1.451 1.867 0.499 -0.798 -1.529 -2.109 -2.985 -3.659 -3.775
0.013 -0.05655 9.00000 2.0974321365 2.5724637923    2.096  2.471  3.6366  1.786    4  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.848e-01 3.020e-01 1.457e-03 2.007e-03 5.333e-03 -1.000 1.322e-02 -1.409 1.880 0.522 -0.766 -1.493 -2.070 -2.940 -3.612 -3.726
0.013 -0.05655 9.00000 2.0974664688 2.5724651004    2.096  2.417  3.6410  1.859    4  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.848e-01 3.020e-01 1.457e-03 2.007e-03 5.333e-03 -1.000 1.322e-02 -1.271 1.923 0.595 -0.661 -1.377 -1.943 -2.794 -3.459 -3.565
0.013 -0.05655 9.00000 2.0974910259 2.5724660361    2.096  2.366  3.6450  1.925    4  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.848e-01 3.020e-01 1.457e-03 2.007e-03 5.333e-03 -1.000 1.322e-02 -1.145 1.959 0.662 -0.563 -1.268 -1.825 -2.659 -3.317 -3.418
0.013 -0.05655 9.00000 2.0975267887 2.5724673986    2.096  2.307  3.6495  2.003    4  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.848e-01 3.020e-01 1.457e-03 2.007e-03 5.333e-03 -1.000 1.322e-02 -0.997 1.999 0.742 -0.448 -1.140 -1.685 -2.501 -3.151 -3.245
0.013 -0.05655 9.00000 2.0975751877 2.5724692424    2.096  2.251  3.6538  2.075    4  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.848e-01 3.020e-01 1.457e-03 2.007e-03 5.333e-03 -1.000 1.322e-02 -0.858 2.014 0.823 -0.340 -1.016 -1.550 -2.349 -2.986 -3.078
0.013 -0.05655 9.00000 2.0976407528 2.5724717401    2.097  2.196  3.6580  2.147    4  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.848e-01 3.020e-01 1.457e-03 2.007e-03 5.333e-03 -1.000 1.322e-02 -0.721 2.031 0.903 -0.233 -0.893 -1.418 -2.200 -2.824 -2.913
0.013 -0.05655 9.00000 2.0977234840 2.5724748915    2.097  2.144  3.6620  2.216    4  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.848e-01 3.020e-01 1.457e-03 2.007e-03 5.333e-03 -1.000 1.322e-02 -0.590 2.051 0.982 -0.129 -0.775 -1.290 -2.057 -2.669 -2.756
0.013 -0.05655 9.00000 2.0978009701 2.5724778428    2.097  2.103  3.6650  2.269    4  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.848e-01 3.020e-01 1.457e-03 2.007e-03 5.333e-03 -1.000 1.322e-02 -0.487 2.072 1.047 -0.046 -0.681 -1.190 -1.945 -2.549 -2.633
0.013 -0.05655 9.00000 2.0978901386 2.5724812387    2.097  2.063  3.6680  2.320    4  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.848e-01 3.020e-01 1.457e-03 2.007e-03 5.333e-03 -1.000 1.322e-02 -0.388 2.090 1.108 0.034 -0.591 -1.093 -1.837 -2.432 -2.515
0.013 -0.05655 9.00000 2.0980219841 2.5724862594    2.097  2.016  3.6713  2.381    4  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.848e-01 3.020e-01 1.457e-03 2.007e-03 5.333e-03 -1.000 1.322e-02 -0.270 2.119 1.184 0.131 -0.483 -0.977 -1.708 -2.293 -2.374
